,created_at,full_text
98,Sun Oct 25 01:40:05 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Impressive work! Can’t wait to read it thoroughly. Congrats to the entire group on this 🥳
99,Sun Oct 25 00:31:20 +0000 2020,@EMHighAK @emresidents @nyuniversity @feminemtweets @SLREM Thank you!!!
100,Sun Oct 25 00:11:31 +0000 2020,"@Mike_Pence @cyber @ScottMorrisonMP(Pt1)Why are @FBI letting Mary Signor(NorthHaven,CT)Dennis DiLorenzo(NYC)Patricia Arbib(NYC)Anna Condoulis(Bklyn,NY)all working for @nyuniversity/@NYUSPS,Richard Anderson(Bklyn,NY) @usedgov,Adele Ambrose,Gregory Blatto(Bklyn,NY),Karen Szot,"
101,Sun Oct 25 00:03:47 +0000 2020,@DeMelaatse @BilldeBlasio @nyuniversity Thank you!
102,Sat Oct 24 23:36:40 +0000 2020,"@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Congrats, looks fantastic!"
103,Sat Oct 24 22:52:47 +0000 2020,@emresidents @jbeckesmay @nyuniversity @feminemtweets @SLREM Big congrats
104,Sat Oct 24 22:43:16 +0000 2020,"RT @scottsantens: @WillWenboWang @nyuniversity @AndrewYang Nice! Congrats to the winning team, and thank you for inviting me to be a part o…"
105,Sat Oct 24 22:43:10 +0000 2020,"@WillWenboWang @nyuniversity @AndrewYang Nice! Congrats to the winning team, and thank you for inviting me to be a part of this. I look forward to watching the debate when it's uploaded."
106,Sat Oct 24 22:37:32 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Thx Neville!
107,Sat Oct 24 22:34:50 +0000 2020,"Political Concepts is proud to have hosted this amazing 2020 online conference with the help of @ColoradoCollege @NSSRNews @Columbia @nyuniversity and @UCRiverside. What a success!
We are incredibly thankful for all the great scholars who have joined us this year!"
108,Sat Oct 24 22:14:29 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Very  interesting. Thank you for the explanation.
109,Sat Oct 24 22:14:22 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Fantastic work Neville! As usual! Congrats to you and all the team!
110,Sat Oct 24 22:07:48 +0000 2020,"@pal_legal @SFSU @uhmanoa @nyuniversity @zoom_us Please provide actual documentation. What event was scheduled in each location? Who invited whom, how did Zoom announce the cancellation, why didn't organizers switch to another platform? There's no information in the story, no way to research further."
111,Sat Oct 24 21:56:28 +0000 2020,@efapostolou29 @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Thanks Effie!! Appreciate it and hope you are doing well. 🙂
112,Sat Oct 24 21:55:40 +0000 2020,@RNAedit @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Thanks Billy!! Hope you and the lab are doing great. 🙂
113,Sat Oct 24 21:44:34 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Congratulations Neville! This is amazing work!
114,Sat Oct 24 21:39:50 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Congratulations @nevillesanjana! Great work!
115,Sat Oct 24 21:27:37 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Congrats
116,Sat Oct 24 21:23:36 +0000 2020,@CNN Anything that can be used to suppress our vote or influence an election needs to be studied carefully. We can't afford the same mistakes. Let @nyuniversity continue their research and publishd it!
117,Sat Oct 24 21:10:51 +0000 2020,"@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Terrific story and just starting to read the paper. One quick question: the supplementary figures are not part of the current PDF (tho’ I see the suppl. tables are available through Mendeley), so could you please put up a link at your lab website?"
118,Sat Oct 24 20:57:15 +0000 2020,@RAlexJimenez @Facebook @nyuniversity @thedailybeast Well said! Irony is strong with this one!
119,Sat Oct 24 20:44:13 +0000 2020,"@MarkMeadows @FBIWFO @ScottMorrisonMP(Pt1)Why are @FBI letting Mary Signor(NorthHaven,CT)Dennis DiLorenzo(NYC)Patricia Arbib(NYC)Anna Condoulis(Bklyn,NY)all working for @nyuniversity/@NYUSPS,Richard Anderson(Bklyn,NY) @usedgov,Adele Ambrose,Gregory Blatto(Bklyn,NY),Karen Szot,"
120,Sat Oct 24 20:02:55 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Congratulations @nevillesanjana Such a beautiful landmark of CRISPR screening against COVID-19！Thanks for your detailed explanation threads！
121,Sat Oct 24 19:48:11 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Great thread.  Thank you for all you are doing for all of us!
122,Sat Oct 24 19:41:26 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity @threadreaderapp unroll
123,Sat Oct 24 19:34:58 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Congrats very elegant study
124,Sat Oct 24 19:33:16 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity An impressive body of work: congratulations to your team!
125,Sat Oct 24 18:27:04 +0000 2020,@shru777 @pal_legal @4noura @SFSU @uhmanoa @nyuniversity @zoom_us At least I am not coward hiding my picture...
126,Sat Oct 24 18:18:41 +0000 2020,"@realDonaldTrump @VP @ScottMorrisonMP(Pt1)Why are @FBI letting Mary Signor(NorthHaven,CT)Dennis DiLorenzo(NYC)Patricia Arbib(NYC)Anna Condoulis(Bklyn,NY)all working for @nyuniversity/@NYUSPS,Richard Anderson(Bklyn,NY) @usedgov,Adele Ambrose,Gregory Blatto(Bklyn,NY),Karen Szot,"
127,Sat Oct 24 17:27:40 +0000 2020,"@CaslerNoel @ProjectLincoln @IvankaTrump @nyuniversity sb ashamed of this ""alum""."
128,Sat Oct 24 16:47:45 +0000 2020,@LilJon @djyoungslade @nyuniversity @CliveDavisInst Mr. Little Jon. I once saw you in concert 15 years ago and you said “ah skeet skeet motherf***er” ... I really felt that. And I’d like to talk to you about helping our non profit save lives. Donate ten minutes of your time for a kid who listened to you on the way to school?
129,Sat Oct 24 16:46:58 +0000 2020,"@Anthony @literaryeric Why does @nyuniversity need #Facebook's #permission to #study them???? What is FB #scared of??? What r they #hiding????
#BigCorporation #CorporateAmerica"
130,Sat Oct 24 16:28:14 +0000 2020,@Raykris1 @abigail_balbale @LibraryArabLit @nyuniversity I am hoping the cover rules all judgements ;-) would love to pick up the recipe book conversations with you both. More soon!
131,Sat Oct 24 16:17:10 +0000 2020,"@nujaidyy @pal_legal @4noura @SFSU @uhmanoa @nyuniversity @zoom_us you looked too much in the mirror, sorry for you."
132,Sat Oct 24 16:13:26 +0000 2020,"@cocoroc83197272 @pal_legal @4noura @SFSU @uhmanoa @nyuniversity @zoom_us there is no coexistence possible with apartheid, fool."
