,created_at,full_text
169,Thu Oct 22 12:32:06 +0000 2020,"@nancy_tolson @UofSC Thanks so much, Soror! Your introduction was amazing. I'll carry those beautiful words with me for a long time. It was an honor to be part of the Fall Literary Festival."
170,Thu Oct 22 12:25:41 +0000 2020,@UofSCNursing @UofSC @Bob_Caslen @DEANUSCNURSING @DegreesofHealth @UofSCnewsy Impressive!!!
171,Thu Oct 22 11:49:04 +0000 2020,@UofSC_CIC @UofSC_SJMC @Bob_Caslen @UofSC @uofscalumni @aehickerson @WTomReichert @mdlaroche Thank you so much Mr Baldwin!
172,Thu Oct 22 11:01:54 +0000 2020,@CentralsProfG @UofSCMath @UofSC @CentralCollege Very cool. Im intrigued.
173,Thu Oct 22 03:31:40 +0000 2020,@UofSCnewsy @UofSC Has it been approved by the FDA yet?
174,Wed Oct 21 23:52:13 +0000 2020,"@Bob_Caslen @uofscgsa @UofSC @margaretcars0n @bravenew_chris @AkondeMaxwell It was such a pleasure to attend the evening at your place, Mr President @Bob_Caslen and the First Lady @mommacaslen. Thank you for your continuous supports and attention towards the graduate student community of @UofSC"
175,Wed Oct 21 22:16:21 +0000 2020,RT @harleydraws: As HS seniors are considering colleges please remember that @UofSC brought all of us back to one of the most dangerous phy…
176,Wed Oct 21 22:11:13 +0000 2020,@UofSCNursing @UofSC @Bob_Caslen @DEANUSCNURSING @DegreesofHealth @UofSCnewsy Here! here!
177,Wed Oct 21 22:08:33 +0000 2020,As HS seniors are considering colleges please remember that @UofSC brought all of us back to one of the most dangerous physical and mental health situations you’ll see from a college. Look at how your potential schools are treating their students.
178,Wed Oct 21 20:26:26 +0000 2020,@robingnelson Such a tragedy and a loss for our nation and the world. There’s a memorial to the Challenger crew at @UofSC (he grew up in SC) that I used to pass by often.
179,Wed Oct 21 19:31:00 +0000 2020,@ClemsonTom @GamecockFB We were just saying last night that @UofSC said that they voted to play the game a couple months but lost 2-12. My question is @ClemsonPrez when are we playing the hens?
180,Wed Oct 21 19:06:45 +0000 2020,RT @MaayanSchechter: Inbox: @UofSC says it plans to expand its saliva-based COVID-19 testing (that allows results within 24 hours) to other…
181,Wed Oct 21 18:59:18 +0000 2020,RT @MaayanSchechter: Inbox: @UofSC says it plans to expand its saliva-based COVID-19 testing (that allows results within 24 hours) to other…
182,Wed Oct 21 18:40:55 +0000 2020,"I know I give too much away, but I am reading the footnotes for this forthcoming @UofSC volume &amp; I see authors listing: ""personal email correspondence;"" ""interview w/ author, 1980;"" ""interview w/ author, 2011;"" ""Board of Trustees, 1848."" I mean, wow, this volume is a game-changer"
183,Wed Oct 21 18:31:34 +0000 2020,@mparks4eva @UofSC @UofSCLaw LOVE 👏🏼
184,Wed Oct 21 18:25:23 +0000 2020,RT @MaayanSchechter: Inbox: @UofSC says it plans to expand its saliva-based COVID-19 testing (that allows results within 24 hours) to other…
185,Wed Oct 21 18:16:00 +0000 2020,#NEW - @UofSC expands rapid saliva-based COVID-19 testing to other colleges &amp; universities across the state thanks to a new $16.7 million grant from the State of South Carolina according to press release @wis10
186,Wed Oct 21 17:58:31 +0000 2020,Inbox: @UofSC says it plans to expand its saliva-based COVID-19 testing (that allows results within 24 hours) to other colleges and universities around South Carolina after a $16.7 million grant from the state. #sctweets
187,Wed Oct 21 17:50:14 +0000 2020,Between @UofSC's #TEDxUofSC and @HighEdWeb's #HEWeb20 it's been a deliciously full plate of professional development this week. Find the silver linings. They're there.
188,Wed Oct 21 17:21:00 +0000 2020,"I have so many helpful, practical takeaways from #TEDxUofSC. To all the presenters, thank you. And to @UofSC, I’m grateful you opened up this virtual opportunity to the Gamecock community and the world!"
189,Wed Oct 21 16:59:20 +0000 2020,@davidw803 @UofSC @UofSCLaw This is a fair question
190,Wed Oct 21 16:49:39 +0000 2020,@mparks4eva @UofSC @UofSCLaw What if I’m positive? Be negative?
191,Wed Oct 21 16:14:06 +0000 2020,"Listening to ""How To Be Less Stupid About Race"" by Crystal M. Fleming, and learning a whole lot about race theories and scholars. Because as many other Socy Depts in the US, mine @UofSC was just starting a Race focused research line when I did my PhD. Lots 2 learn. #soctwitter"
192,Wed Oct 21 15:57:22 +0000 2020,"Incredibly powerful talk from Archie Crowley, Ph.D. student, Linguistics, at @UofSC @UofSC_CAS #TEDxUofSC"
193,Wed Oct 21 15:55:48 +0000 2020,@mparks4eva @UofSC @UofSCLaw Will these be available next week?? 👀
194,Wed Oct 21 15:50:18 +0000 2020,@UofSC_CAS @UofSC @ArchieCrowley @UofSCevents @UofSCDLLC @UofSCEnglish @GradSchoolatUSC Incredibly powerful presentation. #TEDxUofSC
195,Wed Oct 21 15:19:44 +0000 2020,@mparks4eva @UofSC @UofSCLaw I need a xxl plz 😂
196,Wed Oct 21 14:30:00 +0000 2020,University of South Carolina-Columbia will be joining the CRC today Virtually on Google Meets from 10:00AM-10:30AM (GM Code: chan-crc) @UofSC
197,Wed Oct 21 13:16:20 +0000 2020,@TheDouglyTruth @thadmoore @fitsnews @thegamecock @UofSC Well I am my entire department &amp; my employer had no problem completely overworking me. I took 2 weeks off (while dealing with multiple other issues) and posted an “away message” on all the social accounts I run. It was beyond needed. Grace - lets extend it.
198,Wed Oct 21 13:10:55 +0000 2020,@Rahj1961 @fitsnews @thegamecock @UofSC I’ll just have to disagree.
199,Wed Oct 21 12:54:19 +0000 2020,"Here's this week's lineup for Virtual College Visits TODAY! (10/21)

10:00AM | @UofSC
10:45AM | @UISedu
11:30AM | @illinoistech
12:00PM | Army National Guard
12:30PM | @DePaulU
1:30PM | @OhioWesleyan
2:05PM | @elonuniversity
3:00PM | @UUtah"
200,Wed Oct 21 12:51:24 +0000 2020,"@sbird1016 @fitsnews @thegamecock @UofSC Sure, that’s fair on an individual basis. But the ENTIRE staff being too stressed to produce a student newspaper (presumably being used to bolster their desired career), is melodramatic and worthy of derision."
201,Wed Oct 21 12:35:45 +0000 2020,"@sbird1016 @fitsnews @thegamecock @UofSC I could get behind the NYT, Huffington post, CNN, Fox, et al taking permanent breaks from work for the mental health of the US"
202,Wed Oct 21 03:12:47 +0000 2020,"@samharrelson @fitsnews @thegamecock @UofSC What does the picture have to do with my ability to compare attending college versus being in the working world, Sam?"
203,Wed Oct 21 03:01:26 +0000 2020,"@Rahj1961 @fitsnews @thegamecock @UofSC Your Twitter avatar is a college football coach and you’re giving life lessons to students learning to be real journalists and balancing a course load? 

Ok."
204,Wed Oct 21 02:30:51 +0000 2020,"@fitsnews @thegamecock @UofSC you do realize that the issue with the children are the parents that raised them, right?  every succeeding generation is the under the influence of the previous generation... #thegoodandthebad"
205,Wed Oct 21 01:41:36 +0000 2020,@thadmoore @fitsnews @thegamecock @UofSC It sets a precedent now. It will be easier to do next time.
206,Wed Oct 21 01:37:22 +0000 2020,"@TheDouglyTruth @fitsnews @thegamecock @UofSC Having been on both sides, I really don’t think it’s comparable. Not trying to argue the merits of the decision, just to offer some perspective."
207,Wed Oct 21 01:32:58 +0000 2020,@thadmoore @fitsnews @thegamecock @UofSC Would your employer allow an entire department to take a break.. For example in the next month?
208,Wed Oct 21 01:31:30 +0000 2020,@thadmoore @fitsnews @thegamecock @UofSC I guess only time will tell if this turns into something positive in the long term. The option to just take a break in the midst of difficult times will not likely happen in the future for them.
209,Wed Oct 21 01:29:53 +0000 2020,@ProudPatriot07 @sbird1016 @fitsnews @thegamecock @UofSC the editorial staff and the editor in chief are payed by student funds.
210,Wed Oct 21 01:28:56 +0000 2020,"@TheDouglyTruth @fitsnews @thegamecock @UofSC I'm not saying it was the right call, but I have a hard time criticizing them. I was editor of The Gamecock and it was skin-of-your-teeth grind in normal circumstances. You're working long hours to learn a craft on a very public stage. Deserving of a little grace, in my opinion"
211,Wed Oct 21 01:18:43 +0000 2020,@thadmoore @fitsnews @thegamecock @UofSC And that's not to say an individual may experience a difficult time.. But for an entire group of people to do it at once is concerning.
212,Wed Oct 21 01:17:41 +0000 2020,"@TheDouglyTruth @fitsnews @thegamecock @UofSC For me, I had a life event happen in college that was one of the hardest (at the time) but ultimately the best thing, that I’ve gone through at that age. Was it the hardest time in my life, no. I don’t think so. I do wish I put more of a focus on mental health earlier."
213,Wed Oct 21 01:16:06 +0000 2020,@thadmoore @fitsnews @thegamecock @UofSC So give up vacation for a mental break? That's fine. But typically you only get a couple weeks a year.  Real life is much harder than college life... Doesn't matter how many zoom classes you have to take.
214,Wed Oct 21 01:13:33 +0000 2020,@fitsnews @thegamecock @UofSC Really bad take. Grow up
215,Wed Oct 21 01:10:35 +0000 2020,"@TheDouglyTruth @fitsnews @thegamecock @UofSC Is that not specifically what a PTO plan provides for? These are students working essentially full-time basically for free, without benefits like time off. Not a fair comparison."
216,Wed Oct 21 01:08:55 +0000 2020,@fitsnews @thegamecock @UofSC Why are you like this?
217,Wed Oct 21 01:08:00 +0000 2020,@sbird1016 @fitsnews @thegamecock @UofSC Honest question: who would say that the hardest part of your adult life was during college?  It doesn't get easier.
218,Wed Oct 21 01:03:14 +0000 2020,@YPSportsChat WU: @UofSC (MS) &amp; @woffordcollege (BA); marketing intern for @GSUPanthers; and VSCO or Disney+ !!! #YPSportsChat
219,Wed Oct 21 00:55:58 +0000 2020,"@fitsnews @thegamecock @UofSC This take is a swing and a miss. Kudos to them for recognizing and dealing with the stress in an acceptable manner. Some folks deal with stress by abusing drugs, alcohol and perhaps even their fiance. That, in my opinion, is  way more embarrassing."
220,Wed Oct 21 00:48:10 +0000 2020,"@sbird1016 @fitsnews @thegamecock @UofSC Agreed. Plus student newspaper is an elective activity. Taking time off of an *activity* to focus on mental health is a mature idea- especially if that leads to the students' doing better this semester, graduating, and getting jobs post-college."
221,Wed Oct 21 00:36:12 +0000 2020,@UFjbromfield @opentrons @UF @UF_IFAS @uf_ansci @Bob_Caslen @UofSC @UofSCPharm @Cailatron @ClemsonUniv @ClemsonPrez @MarkBlenner @Jmorri2Jim @trypswon @Bob_Caslen covid crush challenge accepted!
222,Wed Oct 21 00:08:30 +0000 2020,@fitsnews @thegamecock @UofSC Reality bites!
223,Wed Oct 21 00:06:00 +0000 2020,"@fitsnews @thegamecock @UofSC I’m going to have to respectfully disagree. Once mental health is a real priority, as it should be, our country will be in a much better place. The age shouldn’t matter. I’m 39 and have been through some big girl stuff. I’ve finally learned the importance of mental health."
224,Tue Oct 20 23:52:30 +0000 2020,"@timothyfbryson @UofSC *insert a braggadocios statement.. since I now have the #WWTFB pass to do so. 🙏🏾

Appreciation.
Love.
Infinite waves.
🌊🌊🌊

Thank you for the opportunity to join you."
225,Tue Oct 20 23:19:10 +0000 2020,"@Sayward80 @UofSC Why are schools like University of Pittsburgh, a world class intuition going back to in class this week and SC won't?? Why didn't SC plan to get kids back to school. Why do teachers think they are the only ones who don't need to work"
226,Tue Oct 20 22:36:39 +0000 2020,@uofsccosw @UofSCnewsy @UofSC @DegreesofHealth @uofscdivein Vote people!!!
227,Tue Oct 20 22:33:24 +0000 2020,RT @MMewborne: “Loosen your grip on a perceived entitlement to doing as you please without considering how your actions could harm others.”…
228,Tue Oct 20 22:22:26 +0000 2020,@DonaldTees @UofSC There was “no” thinking involved. Just a thought...
229,Tue Oct 20 22:06:53 +0000 2020,"@ChadConnelly @fitsnews @thegamecock @UofSC Wait, I’m a liberal?? Ha. No."
230,Tue Oct 20 22:04:05 +0000 2020,"@samharrelson @fitsnews @thegamecock @UofSC Ahh, he’s a liberal and he’s name calling.  I understand now!! Thx Will for calling out “feelings”- maybe some of them will grow up!!"
231,Tue Oct 20 21:52:57 +0000 2020,@samharrelson @fitsnews @thegamecock @UofSC Nice attempt at a stretch to Trump- I’m honestly simply agreeing w/ Will that we’ve allowed a new and disturbing weakness - all based on “feelings”.  They’ll learn the hard way that life won’t coddle them and their hurt feelings.  Unbelievable you’d do that.
232,Tue Oct 20 21:51:20 +0000 2020,@samharrelson @fitsnews @thegamecock @UofSC I didn't see the first Tweet. Darn it.
233,Tue Oct 20 21:47:55 +0000 2020,"@fitsnews @thegamecock @UofSC Imagine having a job, a mortgage, a family with kids trying to navigate virtual ""schooling"", elderly parents who can't leave their homes.... and asking your boss for two weeks off so you can prepare for an ECON 101 quiz without any distractions."
234,Tue Oct 20 21:41:10 +0000 2020,"@ChadConnelly @fitsnews @thegamecock @UofSC Make it up all you want, but still not a word. 

Make pretending is also a sign of immature “woosification” that many of my fellow evangelicals have taken to in their defense of Trump’s indiscretions, so I guess you’re used to that.

But please, talk about the college kids."
235,Tue Oct 20 21:37:24 +0000 2020,@samharrelson @fitsnews @thegamecock @UofSC Woosification.  Yep it’s real.  It’s when we make people weaker not stronger.  Happening in colleges and in pro sports all over where whining gets rewarded.
236,Tue Oct 20 21:35:59 +0000 2020,@ChadConnelly @fitsnews @thegamecock @UofSC That’s not a word.
237,Tue Oct 20 21:29:47 +0000 2020,@fitsnews @thegamecock @UofSC You’re so right- totally amazed at some of the woosification of this age group we have witnessed!
238,Tue Oct 20 21:28:21 +0000 2020,"@samharrelson @fitsnews @thegamecock @UofSC Life in college, at its hardest, is 10000% easier than the real world. These kids are in for a rude awakening and FITS is totally correct in his evaluation."
239,Tue Oct 20 21:20:18 +0000 2020,"@fitsnews @thegamecock @UofSC And yes, we saw the first tweet that you deleted."
240,Tue Oct 20 21:19:35 +0000 2020,"@fitsnews @thegamecock @UofSC Not a good look, FITSnews. Life is hard right now for everyone, especially for those in college.

Have some empathy and grow up to be the respectable adults you claim these ""snowflakes"" need to be. 

Way to ""punch down"" in an abhorrent way to young people in real journalism."
241,Tue Oct 20 20:30:51 +0000 2020,@UofSC @UofSCMIRC Ok  who's grandmother/great-grandmother is in the video? Be proud now fess up😎
242,Tue Oct 20 20:09:56 +0000 2020,@WarlickTweets @MarcRyanOnAir @Braves @RedSox @packers @UofSC @DukeMBB Me2 lol
243,Tue Oct 20 20:05:52 +0000 2020,@cocky4583 @MarcRyanOnAir @Braves @RedSox @packers @UofSC @DukeMBB By his logic only team I can root for is Wofford.
244,Tue Oct 20 17:19:05 +0000 2020,@UofSC @UofSCMIRC Keeping with the Spanish flu theme 😂
245,Tue Oct 20 16:33:45 +0000 2020,@annehelen So proud of @UofSC students for advocating for themselves! My alma mater is in excellent hands.
246,Tue Oct 20 16:18:06 +0000 2020,@timothyfbryson @UofSC @bkirkwhite Another Alpha😎
247,Tue Oct 20 14:47:26 +0000 2020,"RT @UofSCSGPres: Hey @uofsc, do you use the on-campus shuttle on a regular basis? have thoughts, comments or concerns? free Wednesday from…"
248,Tue Oct 20 12:59:18 +0000 2020,“Loosen your grip on a perceived entitlement to doing as you please without considering how your actions could harm others.”  Well said @Bob_Caslen @UofSC
249,Tue Oct 20 03:30:42 +0000 2020,"@UofSC Think about it, name three good things that Lindsey Graham has done for you to improve your life. He is corrupt, incompetent a ass kisser to low life  Trump . The state of South Carolina needs new life ,than Graham who is past the due date and has spoiled. VOTE"
250,Tue Oct 20 03:25:22 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
251,Tue Oct 20 02:13:00 +0000 2020,@UFjbromfield @opentrons @UF @UF_IFAS @uf_ansci challenge accepted..... @Bob_Caslen @UofSC @UofSCPharm this must not go unanswered!
252,Mon Oct 19 23:17:34 +0000 2020,RT @nick_stat: @ALawler007 @MicheleLawler2 @UofSC_SVAD @UofSC @FilmFest919 @VTNprod In it?  You’re the STAR
253,Mon Oct 19 23:14:11 +0000 2020,@ALawler007 @MicheleLawler2 @UofSC_SVAD @UofSC @FilmFest919 @VTNprod In it?  You’re the STAR
254,Mon Oct 19 23:12:43 +0000 2020,@nick_stat @MicheleLawler2 @UofSC_SVAD @UofSC @FilmFest919 @VTNprod Cause I'm in it?
255,Mon Oct 19 23:01:59 +0000 2020,@UofSC @USCPress @columbiasc Love it!!!
256,Mon Oct 19 21:54:43 +0000 2020,"New podcast episode tomorrow! 👀

Our guest?! 
🔘 Palmetto State native.
🔘 @UofSC alumni.
🔘 Living Legend. 
☑️ All of the above 

See y’all tomorrow! 💫 #WalkWithTFB"
257,Mon Oct 19 21:22:19 +0000 2020,"RT @UofSCSGPres: Hey @uofsc, do you use the on-campus shuttle on a regular basis? have thoughts, comments or concerns? free Wednesday from…"
258,Mon Oct 19 21:20:16 +0000 2020,"RT @UofSCSGPres: Hey @uofsc, do you use the on-campus shuttle on a regular basis? have thoughts, comments or concerns? free Wednesday from…"
259,Mon Oct 19 19:40:33 +0000 2020,Don’t pull a Virginia Tech @UofSC @Bob_Caslen We would like our traditional spring break
260,Mon Oct 19 19:34:24 +0000 2020,"RT @UofSCSGPres: Hey @uofsc, do you use the on-campus shuttle on a regular basis? have thoughts, comments or concerns? free Wednesday from…"
261,Mon Oct 19 19:27:48 +0000 2020,"RT @UofSCSGPres: Hey @uofsc, do you use the on-campus shuttle on a regular basis? have thoughts, comments or concerns? free Wednesday from…"
262,Mon Oct 19 19:24:19 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
263,Mon Oct 19 19:00:48 +0000 2020,@UofSC Columbia’s wide thoroughfares have provided space for the additional traffic brought by growth and room for multimodal improvements to create more #completestreets. Does Columbia’s original grid impact how you experience the city? (4/4)
264,Mon Oct 19 18:23:43 +0000 2020,"Hey @uofsc, do you use the on-campus shuttle on a regular basis? have thoughts, comments or concerns? free Wednesday from 4:00pm to 5:00pm? join me at a student roundtable with the COMET &amp; have your voice heard. DM me for more details!"
265,Mon Oct 19 17:44:05 +0000 2020,Congratulations to my Riley Fellow classmate @JRGreenK12 for being selected the 2020 Oustanding Black Alumnus Award by our alma mater @UofSC.
266,Mon Oct 19 16:12:23 +0000 2020,"Best memory of freshman year at @UofSC was @KeyAndPeele especially going out wrong exit after show and seeing them AGAIN! #Pisces #Aries #StarWars #777 #Gemini There's a mosquito stuck in the room, get it out! @POTUS #Astrology @KeeganMKey @JordanPeele"
267,Mon Oct 19 14:02:52 +0000 2020,"Assistant Dean of Enrollment, Stephen Brown, will be participating in the #LawSchool Fair hosted by @UofSC and @ClemsonUniv on 10/20 from 1:00 PM to 4:00 PM ET! #FordhamLaw #prelaw #NYC #UofSC #UniversityOfSouthCarolina #Clemson #ClemsonUniversity"
268,Mon Oct 19 13:35:00 +0000 2020,@UofSC aye we need to have a conversation
269,Mon Oct 19 12:55:02 +0000 2020,Please please please move back to in-person classes next semester. I cannot do another semester of this... @UofSC
270,Mon Oct 19 11:26:05 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
271,Mon Oct 19 10:04:11 +0000 2020,@greenhousemd @Sayward80 @UofSC Sigh
272,Mon Oct 19 02:04:59 +0000 2020,"@Sayward80 I believe the question to ask is how many @UofSC students are actually being tested on campus at this point.
And don't count the ones who get tested off campus at places like my practice. We report to DHEC, not to UofSC so those cases aren't counted by UofSC. #COVID19"
273,Sun Oct 18 22:46:07 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
274,Sun Oct 18 22:42:29 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
275,Sun Oct 18 22:12:54 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
276,Sun Oct 18 18:54:15 +0000 2020,Lynne and I met during the 1988 Carolina Preview Week at The Wild Pizza in the Russell House as incoming freshmen. So I can forgive the mountain of debt our combined four @UofSC degrees saddled us with. Because Carolina brought us together. #ForeverToEachOther #ForeverToThee
277,Sun Oct 18 17:53:08 +0000 2020,@PatrickSteimer @UofSC what the heck
278,Sun Oct 18 17:27:19 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
279,Sun Oct 18 16:45:21 +0000 2020,@GamecockWSoccer @GamecocksOnline @NCAASoccer @SEC @SECNetwork @corinnazulloo @RyanGareis @UofSC Great win!
280,Sun Oct 18 15:24:05 +0000 2020,@KrutikaKuppalli @UofSC No. You’re an MD? Really?
281,Sun Oct 18 15:06:39 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
282,Sun Oct 18 14:20:00 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
283,Sun Oct 18 13:54:22 +0000 2020,RT @AveryGWilks: .@UofSC President Bob Caslen says the university tested 499 students and faculty members yesterday and had zero positive r…
284,Sun Oct 18 13:34:05 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
285,Sun Oct 18 13:18:23 +0000 2020,@JackClaypoole @thestate @UofSC leaders gonna lead.  🤙🏻💪🏻
286,Sun Oct 18 13:02:50 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
287,Sun Oct 18 12:47:51 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
288,Sun Oct 18 12:40:31 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
289,Sun Oct 18 12:31:13 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
290,Sun Oct 18 12:20:07 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
291,Sun Oct 18 07:40:55 +0000 2020,@itskeese @UofSC @GamecockFB @CoachWMuschamp Damn dude that's awesome!
292,Sun Oct 18 06:22:22 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
293,Sun Oct 18 05:25:17 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
294,Sun Oct 18 04:45:44 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
295,Sun Oct 18 04:25:32 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
296,Sun Oct 18 04:16:08 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
297,Sun Oct 18 03:56:13 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
298,Sun Oct 18 03:45:23 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
299,Sun Oct 18 03:34:39 +0000 2020,@BWWMatt @GamecockFB @UofSC Thank you!!!
300,Sun Oct 18 03:33:28 +0000 2020,@lisagoldbergpr @GamecockFB @UofSC congrats on a very good day of college football for you
301,Sun Oct 18 03:31:18 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
302,Sun Oct 18 03:20:40 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
303,Sun Oct 18 03:18:25 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
304,Sun Oct 18 03:02:07 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
305,Sun Oct 18 02:43:49 +0000 2020,RT @Liy_ahh: It’s hard to take any of these motivational messages and reminders serious from @Bob_Caslen and @UofSC  when we’re being worke…
306,Sun Oct 18 02:39:27 +0000 2020,"@dannagal @BrendanNyhan @JoshCompton2011 @UofNH @Penn @AnnenbergPenn @UDelaware Yes! I went to my home state school (@UMassAmherst) for my BA and MA, then @NUPoliSci for my PhD, and now happily work at another state school (@UofSC). Hope to see my own kids there in a couple years."
307,Sun Oct 18 02:32:04 +0000 2020,@UofSC Way to go Cocks!
308,Sun Oct 18 02:19:51 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
309,Sun Oct 18 01:45:44 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
310,Sun Oct 18 01:38:39 +0000 2020,@SeanRayford @McfallandOats Y’all wtf is this?? @UofSC get your kids!
311,Sun Oct 18 01:37:03 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
312,Sun Oct 18 01:35:18 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
313,Sun Oct 18 01:35:14 +0000 2020,RT @Liy_ahh: It’s hard to take any of these motivational messages and reminders serious from @Bob_Caslen and @UofSC  when we’re being worke…
314,Sun Oct 18 01:35:01 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
315,Sun Oct 18 01:34:53 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
316,Sun Oct 18 01:32:29 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
317,Sun Oct 18 01:28:23 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
318,Sun Oct 18 01:16:55 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
319,Sun Oct 18 01:08:52 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
320,Sun Oct 18 00:58:59 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
321,Sun Oct 18 00:57:30 +0000 2020,RT @Liy_ahh: It’s hard to take any of these motivational messages and reminders serious from @Bob_Caslen and @UofSC  when we’re being worke…
322,Sun Oct 18 00:51:06 +0000 2020,"@cstegmaier @UofSC Collective Soul, Letters to Cleo, and Matthew Sweet.  Headroom (Purple Gator) Myrtle Beach 1996."
323,Sun Oct 18 00:50:58 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
324,Sun Oct 18 00:47:34 +0000 2020,@UofSC Ya'll readyyyyyyyyyy
325,Sun Oct 18 00:27:37 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
326,Sun Oct 18 00:22:59 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
327,Sun Oct 18 00:22:46 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
328,Sun Oct 18 00:19:17 +0000 2020,"@cstegmaier @UofSC Lollapalooza 92, 94, 95
Woodstock 99"
329,Sun Oct 18 00:16:18 +0000 2020,"@cstegmaier @UofSC K’s Choice, Elbow Room (‘98)"
330,Sun Oct 18 00:16:17 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
331,Sun Oct 18 00:14:20 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
332,Sun Oct 18 00:10:56 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
333,Sun Oct 18 00:07:14 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
334,Sun Oct 18 00:02:54 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
335,Sat Oct 17 23:59:52 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
336,Sat Oct 17 23:57:20 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
337,Sat Oct 17 23:56:41 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
338,Sat Oct 17 23:50:58 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
339,Sat Oct 17 23:48:17 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
340,Sat Oct 17 23:27:39 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
341,Sat Oct 17 23:27:36 +0000 2020,RT @freehawk: @UofSC Capstone!
342,Sat Oct 17 23:22:10 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
343,Sat Oct 17 23:21:12 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
344,Sat Oct 17 23:20:01 +0000 2020,RT @Liy_ahh: It’s hard to take any of these motivational messages and reminders serious from @Bob_Caslen and @UofSC  when we’re being worke…
345,Sat Oct 17 23:18:32 +0000 2020,"@EricFlackTV @UofSC But of all the multitude of issues going into this weekend - you post this. Yea, you’re a cop."
346,Sat Oct 17 23:18:23 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
347,Sat Oct 17 23:18:07 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
348,Sat Oct 17 23:17:42 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
349,Sat Oct 17 23:17:22 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
350,Sat Oct 17 23:13:41 +0000 2020,RT @UofSC: GAMECOCKS!!!!!!!!!!!!
