,created_at,full_text
178,Tue Oct 20 19:14:47 +0000 2020,@WestVirginiaU Oh my god! I came back to see this holy crap!! Thank you so much!! I still got two years to decide what I wanna go for! Oh my god thank you guys! You made my day!!! 💛💙
179,Tue Oct 20 15:09:29 +0000 2020,"@colleen_eileen Of course!! Erie (CFA on peach street), Robinson, Zenopieole (I have no idea the spelling but I pass going thru to get to @WestVirginiaU"
180,Tue Oct 20 13:39:55 +0000 2020,"RT @WestVirginiaU: There will be no spring break next semester.

We will include non-instructional days on Thursday, Feb. 11 and Wednesday,…"
181,Tue Oct 20 13:08:11 +0000 2020,@CoachFalcone @McDBoysBball @WestVirginiaU That’s cool #huggybear
182,Tue Oct 20 01:43:56 +0000 2020,"@WestVirginiaU sooo if we can't have a spring break, can we at least have a mental health week??? 😉"
183,Tue Oct 20 00:33:48 +0000 2020,"@WestVirginiaU like, do you guys not realize stress and a lack of sleep lead to a suppressed immune system?????"
184,Tue Oct 20 00:30:41 +0000 2020,@WestVirginiaU quit pretending you’re “listening to the scientists” when in reality you’re just concerned with how you can line your pockets and rip-off students.
185,Tue Oct 20 00:20:27 +0000 2020,@WestVirginiaU spring semester is already filled with plentiful burn-out and a nasty flu season.
186,Tue Oct 20 00:19:48 +0000 2020,"@WestVirginiaU and this isn’t even about students wanting to go on vacation, we just need a BREAK FROM SCHOOL, especially during a PANDEMIC. please listen to students, not to your financial interests."
187,Mon Oct 19 23:27:32 +0000 2020,@WestVirginiaU The Marching Band should be playing that song.
188,Mon Oct 19 22:44:21 +0000 2020,@KayAnnePR @WestVirginiaU I have a WVU Cheerleader decal on my car. A car full of boys hang out their windows yelling Let's go... I dutifully rolled down my window to reply Mountaineers! The look of disappointment when they realized I was not the cheerleader as advertised but the MOM of a cheerleader.
189,Mon Oct 19 20:28:12 +0000 2020,@WestVirginiaU i feel like 5 non-instructional days would be better than 2.. considering spring break is normally 5 days lol
190,Mon Oct 19 19:17:25 +0000 2020,@WestVirginiaU Stop tweeting about the football team and actually help your students get back into the classrooms so they can actually learn information and not teach ourselves to use computer softwares we’ve never used before with no help from our professors
191,Mon Oct 19 19:12:41 +0000 2020,"RT @WestVirginiaU: There will be no spring break next semester.

We will include non-instructional days on Thursday, Feb. 11 and Wednesday,…"
192,Mon Oct 19 19:09:52 +0000 2020,@LoganHaines5 @WVUfootball @WestVirginiaU LOL true
193,Mon Oct 19 19:08:08 +0000 2020,@Michiganeer @WVUfootball @WestVirginiaU Just like your kids when you start going to WVU games at the age of 6 it’s all you know. Best decision that I ever made. Have a wonderful week back in the motor city. For one week fans won’t be yelling to fire Matt Patricia
194,Mon Oct 19 19:06:10 +0000 2020,@LoganHaines5 @WVUfootball @WestVirginiaU Thanks Logan. And glad you followed your Dad and Uncle there. I bet they are proud you did. #HailWV
195,Mon Oct 19 19:05:19 +0000 2020,"We will announce information on residence hall move-out and move-in, return baseline and spring semester testing, and more in the coming weeks."
196,Mon Oct 19 19:05:19 +0000 2020,"There will be no spring break next semester.

We will include non-instructional days on Thursday, Feb. 11 and Wednesday, March 3."
197,Mon Oct 19 19:05:18 +0000 2020,"Health experts believe the environment relating to COVID-19 for the spring semester will generally be similar to this fall, as it is unlikely that a vaccine will be available to the general population in large quantities until later in 2021."
198,Mon Oct 19 19:05:17 +0000 2020,"A total of 43% of seats will be offered in course sections that are either in person or hybrid. This is an 18% increase from the fall semester.

54% of online courses will be synchronous, meaning they’ll meet or interact in real time."
199,Mon Oct 19 19:05:16 +0000 2020,"Half of course sections offered will be either completely in-person or offer an in-person component in a hybrid format.

Public health experts believe continuing to offer some classes online will make maintaining an on-campus presence for the duration of the spring more likely."
200,Mon Oct 19 19:02:29 +0000 2020,@Michiganeer @WVUfootball @WestVirginiaU Amazing story. There’s no place like west by god and no place like mountaineer field. That Pitt game in 2005 was my senior year in Motown. To this day still the coldest game I’ve ever attended. I followed my uncle and dad to WVU and wouldn’t have it any other way
201,Mon Oct 19 17:40:08 +0000 2020,"RT @KayAnnePR: Whenever I see @WestVirginiaU car decals on my way to work, I know it is going to be a great day. That happened this morning…"
202,Mon Oct 19 17:22:32 +0000 2020,Congratulations to these big winners of the weekend @RaysBaseball @Dodgers @joeylogano @FSUFootball @Buccaneers @steelers @Titans @AlabamaFTBL @AtlantaFalcons @TampaBayRowdies @Giants @ChicagoBears @49ers @WestVirginiaU
203,Mon Oct 19 16:51:08 +0000 2020,@TrBraden @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners When you gonna bring the Late Model back out?
204,Mon Oct 19 14:23:47 +0000 2020,@WestVirginiaU Thank you! 😊
205,Mon Oct 19 14:22:17 +0000 2020,"@tucker_via @WVUAdmissions @WestVirginiaU I’m not holding my kid back, I’m demanding a higher standard. You can settle."
206,Mon Oct 19 14:16:57 +0000 2020,@tucker_via @WVUAdmissions @WestVirginiaU I absolutely will send my kid to a school that doesn’t push socialism. Why the hell would I give my money to an organization that wants to destroy America and sell us to China. I will NEVER sell out my country that many of my best friends died for.
207,Mon Oct 19 14:10:51 +0000 2020,@WestVirginiaU Yes we do
208,Mon Oct 19 14:10:04 +0000 2020,@HardwayNovember @WVUAdmissions @WestVirginiaU i’m a conservative and still going to WVU. don’t hold your kid back because of something like that .
209,Mon Oct 19 13:59:23 +0000 2020,@wvkimharrison @wkamaubell @WestVirginiaU @MesheaPoore I think I learned more from Festival of Ideas (and hanging out in U92’s production suite) than I did in any classroom at WVU. My only regret is not attending more events
210,Mon Oct 19 13:22:58 +0000 2020,@WVUAdmissions @WestVirginiaU Stop your fear porn. Stop spewing and teaching liberal BS. Then maybe I’ll let my high school senior think about applying. Keep acting stupid and I’ll never give a penny to WVU again.
211,Mon Oct 19 13:01:56 +0000 2020,"Whenever I see @WestVirginiaU car decals on my way to work, I know it is going to be a great day. That happened this morning, so today is going to be a great day. #MondayMotivation"
212,Mon Oct 19 06:39:45 +0000 2020,@pm_waller @cara_jeffrey You must live in a world of zero anti-semitism if you do not know what the Kike’ minus the accent is.  I myself attended @WestVirginiaU so I have heard it all
213,Mon Oct 19 05:36:25 +0000 2020,@zjbackus @laffertytaffy27 @CookOut @WestVirginiaU if you disrespect chipotle like this again I'm gonna have to take action
214,Mon Oct 19 02:58:42 +0000 2020,@TrBraden @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners Could be derby ready in no time 👀👀👀
215,Mon Oct 19 02:56:50 +0000 2020,@WestVirginiaU Sunnyside at sunrise was always nice back in the day
216,Mon Oct 19 01:36:04 +0000 2020,@Zmaudet1 @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners @ThunderRoadVT Looks pretty epic
217,Mon Oct 19 01:13:01 +0000 2020,@TrBraden @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners Gotta come up north and run a @ThunderRoadVT race one day... not another track like it
218,Mon Oct 19 01:08:25 +0000 2020,@Scott69462863 @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners I appreciate that Scott!👍🏼
219,Mon Oct 19 00:51:27 +0000 2020,"@TrBraden @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners To bad you can't get one of those LM up and going for the Snowball Derby.
Man if I had the money I would definitely find you a ride to races."
220,Mon Oct 19 00:46:32 +0000 2020,@TrBraden @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners What kinda car is the LM?
221,Mon Oct 19 00:40:39 +0000 2020,"@CharliBrown46 @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners Hanging on the roof of the @quakersteak in Wheeling, WV🤙🏻"
222,Mon Oct 19 00:39:26 +0000 2020,"@Jimi2142 @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners 😅😅 if you got a friend to push you around in it, sure!😂"
223,Mon Oct 19 00:38:54 +0000 2020,@DONNI3YEAGS @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners Working on it 🤙🏻🤞🏼
224,Mon Oct 19 00:38:40 +0000 2020,@a_jar581 @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners Unforgettable!
225,Mon Oct 19 00:37:28 +0000 2020,@TrBraden @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners Still got the Legend Car too?
226,Mon Oct 19 00:36:46 +0000 2020,@TrBraden @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners Can I borrow the #WVU car? Just for a day or two. Promise I won't even use the brakes 😎
227,Mon Oct 19 00:35:58 +0000 2020,@TrBraden @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners Some these Valley companies need to connect with you and get you on the track where you belong!
228,Mon Oct 19 00:34:26 +0000 2020,@TrBraden @Erik_Jones @LucasOilRaceway @WestVirginiaU @RememberMiners I remember that first ARCA win. That was such an awesome night! 🏁 #HailWV
229,Sun Oct 18 20:09:42 +0000 2020,"@maheshnatarajan @CollegeBoard @WestVirginiaU Hi Maheswaran, I'm with NBC News and I'm working on a story about how high school seniors are traveling out of state to take their SATs. Would you mind sending me a DM? Thanks!"
230,Sun Oct 18 19:57:09 +0000 2020,@PatMcAfeeShow @ChaseClaypool Steelers and @WestVirginiaU fan here...you're absolutely right and I loved ya at DubV.
231,Sun Oct 18 18:19:43 +0000 2020,@WestVirginiaU Welcome home! #LetsGo!
232,Sun Oct 18 17:57:29 +0000 2020,Question of the day is #JescoWhite a @WestVirginiaU or Marshall Thundering Herd fan? @ESPNMcGee @MartySmithESPN @jaybusbee
233,Sun Oct 18 17:39:56 +0000 2020,"@laffertytaffy27 @CookOut @WestVirginiaU I HAVE SAID THIS FOR SO LONG 
A COOKOUT ON HIGH STREET WOULD DO SO MUCH BETTER THEN ANOTHER BANK OR CHIPOTLE"
234,Sun Oct 18 17:35:25 +0000 2020,@WestVirginiaU What flu?
235,Sun Oct 18 16:19:53 +0000 2020,@scottsimonsWVLA @WestVirginiaU So cool
236,Sun Oct 18 15:45:46 +0000 2020,"@WestVirginiaU honestly, do you guys expect people to stop getting covid over the weekend? that all that just stops once’s friday at 7pm rolls around? your test results website doesn’t work and you don’t have anyone working the weekends to tell us if we do/don’t have it."
237,Sun Oct 18 13:13:23 +0000 2020,"why does Morgantown, wv not have @CookOut. I’m SO annoyed @WestVirginiaU... please do something bout this"
238,Sun Oct 18 10:25:30 +0000 2020,@WestVirginiaU So glad to hear them playing on tv!
239,Sun Oct 18 03:53:43 +0000 2020,@EnronChairman @WestVirginiaU Is Covid a joke? Maybe he is right
240,Sun Oct 18 03:20:10 +0000 2020,"RT @Anon1Oil: @EnronChairman @WestVirginiaU The Texas Tech of the east, if you will"
241,Sun Oct 18 02:47:01 +0000 2020,@EnronChairman @WestVirginiaU Wat ever gives him an Edge!?
242,Sun Oct 18 02:14:24 +0000 2020,@VTrain612 @WestVirginiaU Except us
243,Sun Oct 18 01:35:14 +0000 2020,"@EnronChairman @WestVirginiaU We aren’t as good as we once were, but at least we’re entertaining."
244,Sun Oct 18 01:34:18 +0000 2020,@brodiesattva @WestVirginiaU Good idea
245,Sun Oct 18 01:25:01 +0000 2020,@EnronChairman @WestVirginiaU He probably lost a bet.
246,Sun Oct 18 01:03:46 +0000 2020,@EnronChairman @WestVirginiaU About as useful as the face shield my kid’s teacher wears.
247,Sat Oct 17 22:35:13 +0000 2020,@scottsimonsWVLA @WestVirginiaU That’s so cool!
248,Sat Oct 17 22:33:14 +0000 2020,@EnronChairman @WestVirginiaU Well..... he’s obviously on a football scholarship.
249,Sat Oct 17 22:18:20 +0000 2020,@scottsimonsWVLA @WestVirginiaU Dave Mathews Band/Big Head Todd and the Monsters
250,Sat Oct 17 22:16:16 +0000 2020,@jendubayevans @EnronChairman @WestVirginiaU There should be a penalty for that stupidity alone.
251,Sat Oct 17 22:04:56 +0000 2020,"@scottsimonsWVLA @WestVirginiaU We have both of them at our house, a senior and a recruitment book. Way to represent!"
252,Sat Oct 17 21:44:12 +0000 2020,@scottsimonsWVLA @WestVirginiaU Awesome!
253,Sat Oct 17 21:42:36 +0000 2020,@EnronChairman @WestVirginiaU I think this pic sums up ESG
254,Sat Oct 17 21:15:29 +0000 2020,@EnronChairman @WestVirginiaU His mom made him do that 😂
255,Sat Oct 17 21:05:16 +0000 2020,"@EnronChairman @WestVirginiaU The Texas Tech of the east, if you will"
256,Sat Oct 17 21:01:07 +0000 2020,@EnronChairman @WestVirginiaU epic mask flex
257,Sat Oct 17 20:55:28 +0000 2020,"@EnronChairman @WestVirginiaU Country roads, take me home...how could you expect more, is the real question at hand my friend."
258,Sat Oct 17 19:47:04 +0000 2020,CFB finals @NavyFB 27 @EastCarolina 23 @UKFootball 34 @Vol_Football 7 @ClemsonFB 73 @GeorgiaTechFB 7 @WestVirginiaU 38 @KU_Football 17 @CanesFootball 31 @Pitt_FB 19 @Temple_FB 39 @SFloridaKnights 37
259,Sat Oct 17 19:41:31 +0000 2020,@WestVirginiaU you really give up a kick return with 2 min left in the game to Kanas really 🤔🤔🤔 just awful football
260,Sat Oct 17 19:38:41 +0000 2020,"Congratulations on the win @WestVirginiaU 
😘😊❤🏈❤🏈❤🏈❤🏈🤜🏻🤜🏿"
261,Sat Oct 17 19:32:36 +0000 2020,LEARN HOW TO DEFEND A KICK RETURN YOU FUCKING ASSHOLES @WestVirginiaU
262,Sat Oct 17 19:30:33 +0000 2020,"31 to 10 all @WestVirginiaU my friends. 
Way to geaux,Mountaineers!!
It's all,you!!
Great game
😊😘❤🏈❤🏈❤🏈🤜🏻🤜🏿"
263,Sat Oct 17 19:28:21 +0000 2020,"Touchdown @WestVirginiaU!!
😊😘❤🏈❤🏈❤🏈❤🏈🤜🏻🤜🏿"
264,Sat Oct 17 19:20:56 +0000 2020,Love watching the Stills brothers dominate!! @WestVirginiaU @NealBrown_WVU @WVUfootball #letsgomountaineers💛💙💛💙
265,Sat Oct 17 19:19:42 +0000 2020,"Now,That's the @WestVirginiaU Team we all come to know,and love!! Way to geaux,Mountaineers.
You got this 
😊😘❤🏈❤🏈❤🏈❤🏈🤜🏻🤜🏿"
266,Sat Oct 17 19:03:59 +0000 2020,"@TeamGivingCom Cleaned up the leaves, watching my @WestVirginiaU #Moutaineers and going to watch my @Braves later. #ForTheA #MixItUp"
267,Sat Oct 17 18:55:47 +0000 2020,@Akheem_Mes back to back sacks 🤍🤍🤍🤍 #ottawa 🇨🇦 @WestVirginiaU
268,Sat Oct 17 18:51:53 +0000 2020,Damn Leddie Brown took tf off!! He gone!! #87tards @WestVirginiaU 😂
269,Sat Oct 17 18:50:16 +0000 2020,@Like_a_Sturgeon @WVUfootball @WestVirginiaU Mountaineer strong.!!!
270,Sat Oct 17 18:44:08 +0000 2020,If @TexasTechFB loses to either @WestVirginiaU or @KU_Football #iamdone #awfulfootball #cfb #CollegeFootball
271,Sat Oct 17 18:34:54 +0000 2020,@kaitlynapgar @WestVirginiaU Woot! Welcome home! Let us know if you have any questions. 💛💙
272,Sat Oct 17 18:20:53 +0000 2020,"Stop 'em,and get that ball @WestVirginiaU.
Let's pop it
😊😘❤🏈❤🏈❤🏈❤🤜🏻🤜🏿"
