,created_at,full_text
111,Sun Oct 25 20:06:52 +0000 2020,"Some asshole at @pepperdine made their PhD Dissertation about me. Here's a clue, fuckhead: this isn't going to age well, &amp; you'd have to be a fucking moron at this point not to realize that I am the innocent victim of the Living or Napping While Black Hate Crime Hoax @Yale."
112,Sun Oct 25 19:56:58 +0000 2020,I want to ask @JonHaidt and @theappeal and @jduffyrice and the @Yale Admin and Student Government and Body and @ACLU and @nytimes and @latimes and @washingtonpost and @NPR and so many others if they're proud of themselves for almost getting me killed and undermining our courts.
113,Sun Oct 25 19:55:09 +0000 2020,"Let's be honest about this: especially now w/ Trial by @Twitter w/o Due Process, you can destroy literally anyone's life, even an innocent anti-racism @Yale grad student, instantaneously, simply by accusing them of something heinous, especially if they're vulnerable and poor."
114,Sun Oct 25 19:45:22 +0000 2020,"@PaulRoundy1 @jeffreyketland @sarahbraasch1 @Twitter @Yale In our Black gang culture, the dead young members are seen as martyrs and memorialized with big funerals and t-shirts with their pictures on them. They are martyrs for what? They have no cause anymore and don’t know why they’re fighting."
115,Sun Oct 25 19:43:09 +0000 2020,"@PaulRoundy1 @jeffreyketland @sarahbraasch1 @Twitter @Yale I don’t see enough reformed gang members working with children to help them out of this mindset. And then, once sent to prison, the gang culture is reinforced and it becomes even more hopeless."
116,Sun Oct 25 19:41:34 +0000 2020,"@PaulRoundy1 @jeffreyketland @sarahbraasch1 @Twitter @Yale Where I live much of the violence stems from gang on gang. We have Native gangs, white gangs and Black gangs. They aren’t necessarily a threat to the general population, but they are to each other. Early intervention to change honor culture would be a starting place."
117,Sun Oct 25 19:34:02 +0000 2020,"@SkepticReview89 @jeffreyketland @sarahbraasch1 @Twitter @Yale There are too many people in prison who were guilty of minor drug crimes, but we would still have a huge prison population because of violent crimes.  To solve this aspect, we need to find ways to continue to reduce violence."
118,Sun Oct 25 19:30:47 +0000 2020,"@SkepticReview89 @jeffreyketland @Twitter @Yale You are right, dearest friend.  xoxo  Gretchen @SkepticReview89 This is something that flabbergasts me.  @theappeal &amp; @jduffyrice et al. claim to be anti-mass incarceration and anti the Carceral State, but they subjected me to death via Trial by @Twitter w/o Due Process. @Yale."
119,Sun Oct 25 19:27:57 +0000 2020,@jeffreyketland @sarahbraasch1 @Twitter @Yale The irony is the same people looking to stop the criminalization of vast swaths of our society cannot forgive. How will we stop mass incarceration with this punitive attitude?
120,Sun Oct 25 19:15:51 +0000 2020,"I'm going to go in person and vote early tomorrow, for @realDonaldTrump!  Please vote for Trump to save my life and lifelong human rights career and our democracy.  If you don't want what was done to me @Yale &amp; by the @nytimes done to your child, please vote for President Trump."
121,Sun Oct 25 18:59:50 +0000 2020,"This is why it was so easy for @JonHaidt to go from being anti-Woke to Woke.  It's a fallacy that the anti-Woke are also anti-Cancel Culture.  They both participated in the witch hunt against me @Yale that almost got me killed, just like Jon Haidt did, so he can fit in easily."
122,Sun Oct 25 18:49:54 +0000 2020,"@jeffreyketland @Twitter @SkepticReview89 @Yale I think you are exactly right, dearest friend.  I think we are both people who have been rejected as apostates, by both the anti-Woke and Woke, b/c we are reasonable centrists and accepting of everyone's political and civil rights.  I was warned multiple times from supporting you"
123,Sun Oct 25 18:47:15 +0000 2020,"@jeffreyketland @Twitter @SkepticReview89 @Yale I have taken heat for this &amp; lost followers amongst the ostensibly anti-Woke &amp; anti-Cancel Culture crowd.  I get the sports thing (&amp; some other issues), but I think we can figure out a reasonable solution. I don't understand the resistance to letting people be who they want to be"
