,created_at,full_text
150,Sat Oct 24 23:30:53 +0000 2020,"@smathemathers @davemcveyr @vic_torya_lee @OhioState @ColumbusGov So stay six feet away from others and wear a mask. Wash your hands. Modify your own behavior. But for the rest of us who aren't 80 years old and sickly and living in a nursing home, we're not going to live in fear any longer. But u do u, bro."
151,Sat Oct 24 23:21:25 +0000 2020,@RyanAlanSecoy @vic_torya_lee @OhioState @ColumbusGov Aren't you a grown man?
152,Sat Oct 24 23:18:45 +0000 2020,"@lightandshade @WorstLightskin @vic_torya_lee @PresKMJohnson @OhioState Lemme guess, you weren't invited to any of the good parties either? @vic_torya_lee wasn't invited to any of these parties. She's wandering around OSU bars and frat row alone, trying to shame people who have friends and parties to go to. That's not just sad, it's creepy."
153,Sat Oct 24 23:18:01 +0000 2020,"@vic_torya_lee @OhioState @ColumbusGov People don’t realize how many students have underlying conditions... I have friends on immunosuppressants, and I have underlying conditions myself. We all work bc we have to have jobs to survive. I work on campus. These videos made me feel so afraid for my friends and myself."
154,Sat Oct 24 23:09:38 +0000 2020,"@ProfChrisScott @OhioState That is a vey good point, I like the idea of discussing win-win outcomes! And thank you, I hope it goes well :)"
155,Sat Oct 24 22:53:19 +0000 2020,"@senrobportman @OhioStateFB @OhioState Hey Wimpy, please stay away from OUR football!"
156,Sat Oct 24 22:52:27 +0000 2020,@SnortingAltoids @momcat614 @OhioState Legit question. If the state and it’s state run media didn’t shove the virus down your throat constantly....if they never told you about it..would you know it even existed? If so...how?
157,Sat Oct 24 22:42:50 +0000 2020,"@SnortingAltoids @momcat614 @OhioState Get used to it car lady. You do realize that cat’s carry a parasite that infects their owners, and this parasite actually makes you like the terrible smell of cat piss? You know that right? That’s why nobody likes to visit you. Should we all cower in fear of that parasite?"
158,Sat Oct 24 22:31:30 +0000 2020,"@PonchoSampedro @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Unless everyone in your family is over 69, you have practically a 0% chance of losing them genius."
159,Sat Oct 24 22:23:25 +0000 2020,@OhioState @OhioStateFB Dene says good game
160,Sat Oct 24 22:16:13 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Flatness #trump #hoe #FoxNews
161,Sat Oct 24 22:14:26 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Were any of them on the wrestling team. Maybe we should ask them a few questions
162,Sat Oct 24 22:12:54 +0000 2020,"@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Donald Trump is the hardest working president in my lifetime. He has accomplished more for the American people than anyone else. We must reelect Donald Trump to save our country. Joe Biden is an incompetent fool and sadly, he also has dementia."
163,Sat Oct 24 22:02:10 +0000 2020,"@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation We all want normal life back. Get with the program. Support masks, social distancing&amp; washing hands. Then we can visit family, dine out, hang with friends .."
164,Sat Oct 24 22:00:52 +0000 2020,"@vic_torya_lee @PresKMJohnson @OhioState Why should they do any different ? State and nation telling them to open up, NBD if sick and elderly die. (I’m not saying that, GOP is saying that)."
165,Sat Oct 24 21:59:52 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Spread that Covid!
166,Sat Oct 24 21:57:13 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Buckeyes are like that.
167,Sat Oct 24 21:56:30 +0000 2020,@thenamescam1 @smathemathers @vic_torya_lee @OhioState @ColumbusGov Well no shit Sherlock. I’m at risk every day I work.
168,Sat Oct 24 21:56:00 +0000 2020,"@davemcveyr @smathemathers @vic_torya_lee @OhioState @ColumbusGov Turns out you can catch COVID at work too. Turns out people, in fact, work at the places getting swamped by these superspreaders"
169,Sat Oct 24 21:55:14 +0000 2020,@Jim_Jordan @OhioState @OhioStateFB @OhioStAthletics Keep Jim Jordan out of the locker room!  He's a pedo enabler.
170,Sat Oct 24 21:54:45 +0000 2020,@thenamescam1 @smathemathers @vic_torya_lee @OhioState @ColumbusGov I’m talking about after work silly.
171,Sat Oct 24 21:54:01 +0000 2020,"@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Maybe if they did simple things like wearing masks and distancing, they could get back to something closer to normal sooner."
172,Sat Oct 24 21:53:53 +0000 2020,@senrobportman @OhioStateFB @OhioState Ohioans are dying from a preventable disease and you're focused on sports.
173,Sat Oct 24 21:53:31 +0000 2020,"@davemcveyr @smathemathers @vic_torya_lee @OhioState @ColumbusGov Cool, wanna share some money so I don't have to work and can stay home too? :D"
174,Sat Oct 24 21:46:56 +0000 2020,@weedpedia420 @OhioState @GovMikeDeWine @OhioLiquor SMDH.
175,Sat Oct 24 21:45:37 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation I'm really surprised you were able to do that peacefully
176,Sat Oct 24 21:45:18 +0000 2020,@TylerMarton @vic_torya_lee @OhioState @ColumbusGov You’re using that term wrong Tyler
177,Sat Oct 24 21:43:40 +0000 2020,@BMajors80 @vic_torya_lee @OhioState @ColumbusGov I worked today and my job was swamped with football fans many of whom were not following our mask rules but yeah guess I should have just gotten fired instead
178,Sat Oct 24 21:33:32 +0000 2020,"@davidroyal19 @vic_torya_lee @OhioState @ColumbusGov Save them, you'll need them when someone you care about passes away because of being reckless"
179,Sat Oct 24 21:31:33 +0000 2020,"@senrobportman @OhioStateFB @OhioState What is wrong with you?! When did your heart turn black? Was it the money, the power, or both?"
180,Sat Oct 24 21:18:50 +0000 2020,@senrobportman @OhioStateFB @OhioState Football during a pandemic is criminally negligent.
181,Sat Oct 24 21:18:26 +0000 2020,"@WeiPoints @OhioState Oh, and good luck with the talk. I'm sure you'll smash it!"
182,Sat Oct 24 21:17:26 +0000 2020,@WeiPoints @OhioState The perception amongst many of my colleagues is that the media are out to misrepresent them and their science. I think talking about what constitutes a good outcome for the writer and discussing their motivation would be a useful insight.
183,Sat Oct 24 21:16:29 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Mighty white looking bunch!
184,Sat Oct 24 21:15:52 +0000 2020,"@Science_Sav @OhioState (and also definitely, will include paths to journalism and my winding way to where I am !! 🙃🙃)"
185,Sat Oct 24 21:14:31 +0000 2020,"@realityhammer @senrobportman @OhioStateFB @OhioState ...to go back to the work you’re relying on to keep a roof over your head and food on your table, all because those PCPs have limited supplies. So do please tell me how anyone can just get a test if they want."
186,Sat Oct 24 21:13:54 +0000 2020,"@Science_Sav @OhioState Thanks! These are great. Maybe I'll try to do a slide that's like the life of a story, from pitch to publish :)"
187,Sat Oct 24 21:12:05 +0000 2020,RT @sacnas: Congrats to Xilal Y. Rima of @OhioState for your student presentation award in Bioengineering and Chemistry! #SACNAS2020
188,Sat Oct 24 21:11:58 +0000 2020,"@realityhammer @senrobportman @OhioStateFB @OhioState ...miss work, which many can’t afford; there’s no guarantee that they can get transportation to get to the testing sites; many PCPs are still only offering them to people who are symptomatic even if you’ve been directly exposed and even if you need proof that you’re negative..."
189,Sat Oct 24 21:11:28 +0000 2020,"RT @WeiPoints: Next week I'm giving a talk for researchers/students 
@OhioState — and I'm **nervous**

I'm putting together the talk now, a…"
190,Sat Oct 24 21:10:42 +0000 2020,@JeffTimmons @OhioStateFB @OhioState @OhioStAthletics Go Buckeyes Enjoy Your Game And Have A Great Weekend With The Family
191,Sat Oct 24 21:07:38 +0000 2020,"@realityhammer @senrobportman @OhioStateFB @OhioState Because here in Ohio, there are limited tests available to the public; the locations and hours change which means if you don’t have access to the info you don’t know where to go to get them; the hours that testing is available are limited so people on hourly wages may have to..."
192,Sat Oct 24 21:06:48 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation How about we talk about the white kid from NJ shot dead be black gang member that was released from Jail
193,Sat Oct 24 21:03:39 +0000 2020,"@JohnRog92815047 @BuckeyNation614 @thegreyadder @mstacker @PonchoSampedro @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation 👍🏼👍🏼 I do it as a kind of witness for the truth, I never expect anything from closed minds."
194,Sat Oct 24 21:03:37 +0000 2020,@senrobportman @OhioStateFB @OhioState They crushed Nebraska the same way your party is gonna get crushed in November! Hang on sloopy!
195,Sat Oct 24 21:02:02 +0000 2020,@WeiPoints @OhioState As an OSU student I'm so excited for your talk! I'd love to hear tips you may have for current students to get started if they aim to pursue a sci journalism career/how it differs from other #scicomm. Length of process from topic to pub.? What's your fave aspect of your work?
196,Sat Oct 24 21:01:06 +0000 2020,@cautiousotter @BuckeyNation614 @thegreyadder @mstacker @PonchoSampedro @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Thanks for chiming in. I can’t keep up with requests for facts that will just be rejected anyway
197,Sat Oct 24 21:00:53 +0000 2020,@realityhammer @senrobportman @OhioStateFB @OhioState Walk me through this. How does anyone who wants a test get one?
198,Sat Oct 24 20:53:58 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Though I am tired of all the political rhetoric...I like the look in jeans Laura.. )
199,Sat Oct 24 20:51:31 +0000 2020,@buckeyemomretu1 @callmeKT__ @OhioState Man that facebook post really showed me science and facts!
200,Sat Oct 24 20:49:23 +0000 2020,@vic_torya_lee @OhioState @ColumbusGov @OhioStateAlumni its giving maga country.
201,Sat Oct 24 20:48:48 +0000 2020,@vic_torya_lee @OhioState @ColumbusGov ohio state campus has always been destructive thru its gentrification and extreme party culture. now it's a public health hazard. students will spread covid to every part of the city. @OhioState @OhioStateAlumni @ColumbusGov
202,Sat Oct 24 20:46:04 +0000 2020,Congrats to Xilal Y. Rima of @OhioState for your student presentation award in Bioengineering and Chemistry! #SACNAS2020
203,Sat Oct 24 20:46:00 +0000 2020,@vic_torya_lee @OhioState @ColumbusGov Quarantine is getting to you.
204,Sat Oct 24 20:44:43 +0000 2020,"@BuckeyNation614 @thegreyadder @JohnRog92815047 @mstacker @PonchoSampedro @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Without an effective vaccine, we must remain vigilant, or the consequences will be grave. And wear a damn mask! It’s one of the most effective ways we have to stop the spread."
205,Sat Oct 24 20:42:38 +0000 2020,"@BuckeyNation614 @thegreyadder @JohnRog92815047 @mstacker @PonchoSampedro @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Understand that these “stats” are speculative, as no one with a lick of sense has any intention of letting Covid spread unchecked in a futile attempt at herd immunity, resulting in your questioned few million deaths (and no herd immunity). A return to “normal” life = same."
206,Sat Oct 24 20:36:25 +0000 2020,@WeiPoints @OhioState I would love some advice on getting more into popular science communication and where to make connections with publications!
207,Sat Oct 24 20:34:30 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation You better hope they don’t sick!
208,Sat Oct 24 20:33:19 +0000 2020,@MattLimmer @OhioState For some things it’s also a dig through the literature and key review studies. I’ll work this in. Tx!
209,Sat Oct 24 20:33:05 +0000 2020,"@MattLimmer @OhioState Oooh, that sort of depends on the length of story and timeline. This isn’t a true answer but especially for newly emerging and controversial topics, I like to get as many voices as I can from different backgrounds."
210,Sat Oct 24 20:32:47 +0000 2020,@BuckeyNation614 @thegreyadder @JohnRog92815047 @mstacker @PonchoSampedro @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Ask and ye shall receive. 💁🏻‍♂️
211,Sat Oct 24 20:32:38 +0000 2020,@ducksinmypool @commentary_a @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation I agree that Trump needs to come up with something. Under the ACA my insurances premiums went from 1300 to 4500 per year.
212,Sat Oct 24 20:28:38 +0000 2020,@ducksinmypool @commentary_a @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation It is now known that lockdowns do not work
213,Sat Oct 24 20:26:55 +0000 2020,@kristinlkrueger @OhioState For sure — the tight rope walk of scicomm! If only I had one simple answer. Maybe I’ll put together a few jargon-y sentences and give the audience a chance to try to rework them :)
214,Sat Oct 24 20:19:48 +0000 2020,RT @WheezyNC: @senrobportman @OhioStateFB @OhioState @senrobportman delays COVID relief to rush SCOTUS pick who will soon be able to take a…
215,Sat Oct 24 20:18:43 +0000 2020,@vic_torya_lee @PresKMJohnson @OhioState What a jackass
216,Sat Oct 24 20:14:15 +0000 2020,"@DanEatonBiz1st @jake_zuckerman @MikeDeWine is a Trump supporter, even to the preventable harm and deaths to Ohioans. These @OhioState covidiots should be stopped, cited and made to sign forms exempting them from hospital treatment and care. Nurses &amp; physicians are put in harm's way from this."
217,Sat Oct 24 20:14:06 +0000 2020,@laz_versalles @OhioState Yawn
218,Sat Oct 24 20:13:03 +0000 2020,"@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation What a large crowd? Stick to the blue hairs. That’s your fear mongering, hate filled demographic! College kid be like who is this old Karen?? 🖕🏽😂"
219,Sat Oct 24 20:11:24 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Ur one of my female heros Laura. Unafraid of criticism from elites.
220,Sat Oct 24 20:08:18 +0000 2020,Got to see THE @OhioState Buckeyes get a victory on TV today.  I understand the reasons @bigten would hesitate to play in front of fans or at all.  The Shoe was empty.
221,Sat Oct 24 20:05:55 +0000 2020,@Jim_Jordan @OhioState when are you going to open up an investigation in to the sexual abuse of hundreds of boys when @Jim_Jordan was the wrestling coach
222,Sat Oct 24 20:02:56 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Wow. Did you come out of your hole?
223,Sat Oct 24 19:53:49 +0000 2020,@senrobportman @OhioStateFB @OhioState Nice to see Rob come out of the woods for a day !!!!
224,Sat Oct 24 19:52:31 +0000 2020,@Jim_Jordan @OhioState please investigate Jim or likes looking at SlimJims
225,Sat Oct 24 19:46:19 +0000 2020,"RT @WeiPoints: Next week I'm giving a talk for researchers/students 
@OhioState — and I'm **nervous**

I'm putting together the talk now, a…"
226,Sat Oct 24 19:46:13 +0000 2020,@WeiPoints @OhioState Definitely would want to know how you convey the science without the jargon and still be accurate (without dumbing it down).
227,Sat Oct 24 19:44:47 +0000 2020,RT @CapThunderpunch: @BMajors80 @vic_torya_lee @OhioState @ColumbusGov These dumbasses also shop at the same grocery stores as everyone els…
228,Sat Oct 24 19:43:57 +0000 2020,@senrobportman @OhioStateFB @OhioState It would even better if he didn’t have a worthless senator who rammed through some unqualified witch for a lifetime appointment
229,Sat Oct 24 19:39:45 +0000 2020,@KatyAShanahan @GovMikeDeWine @MayorGinther @OhioState Of course exceptions are made for OSU football.  This town would absolutely be nothing without Ohio State.
230,Sat Oct 24 19:38:10 +0000 2020,@WeiPoints @OhioState How many folks do you talk to when trying to get an idea of scientific consensus or competing interpretations?
231,Sat Oct 24 19:36:35 +0000 2020,@OhioState Close one!
232,Sat Oct 24 19:35:20 +0000 2020,"@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Huddling together without masks to listen to a person who is helping Trump destroy their future.  Yeah, “impressive.”"
233,Sat Oct 24 19:34:02 +0000 2020,"RT @WeiPoints: Next week I'm giving a talk for researchers/students 
@OhioState — and I'm **nervous**

I'm putting together the talk now, a…"
234,Sat Oct 24 19:33:45 +0000 2020,RT @gersimpkins: @Jim_Jordan Surprised you’d comment on anything associated with @OhioState sports since you ignored athletes being sexuall…
235,Sat Oct 24 19:30:48 +0000 2020,"@chancemontgome5 @commentary_a @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation NO ONE knows the full impact from COVID. NO ONE.

Do something useful and educate yourself."
236,Sat Oct 24 19:29:44 +0000 2020,"Next week I'm giving a talk for researchers/students 
@OhioState — and I'm **nervous**

I'm putting together the talk now, and hoping for a little help from #sciencetwitter: What Q's do you have about science journalism? What kinds of info would be helpful to include?"
237,Sat Oct 24 19:29:25 +0000 2020,@senrobportman @OhioStateFB @OhioState Nearly as many people got sick with the corona virus yesterday as would normally attend an Ohio State football game.   Ponder that one
238,Sat Oct 24 19:27:59 +0000 2020,@CNicoleKor @vic_torya_lee @PresKMJohnson @OhioState This is just harassment at this point. Leave the poor (ignorant) kid alone
239,Sat Oct 24 19:27:21 +0000 2020,@chancemontgome5 @commentary_a @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation The ACA is far from perfect but where‘s the replacement plan Trump keeps telling us he will show us “in two weeks”?
240,Sat Oct 24 19:27:08 +0000 2020,"@lightandshade @____minna @vic_torya_lee @OhioState @ColumbusGov They do not have ""rights"" to do this. First off these covid regulations and executive orders are all unconstitutional and inhumane. That's why they are executive orders and not laws."
241,Sat Oct 24 19:24:39 +0000 2020,@Sean_Callahan From the bottom of my Ohio heart. Rooting for you guys the rest of the way. Thanks for everything you all did to make these games happen! Much respect N @Huskers @OhioState @OhioStateFB @PresKMJohnson @bigten @OSU_AD @11W @
242,Sat Oct 24 19:24:39 +0000 2020,@DanielleCasting @OhioState @Lisa2LA @Trymaine Go Bucks!
243,Sat Oct 24 19:23:54 +0000 2020,"@HIdden_Hand1 @____minna @vic_torya_lee @OhioState @ColumbusGov Or do states and municipalities NOT have rights to make laws to cover their areas? I'm just not sure on how conservatives stand on that, cause it seems to be a little wobbly, depending on the situation."
244,Sat Oct 24 19:23:37 +0000 2020,"@commentary_a @wade_tricia @ducksinmypool @IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation Why do tax payers have to pay illegals getting stimulus money? Why does the federal govt have to bailout blue states with failed policies before the virus. Funding for fighting the virus ok, but to fund their mishandling of funds. Screw that"
245,Sat Oct 24 19:23:35 +0000 2020,"@senrobportman @OhioStateFB @OhioState Imagine having both political parties believe in science and encouraging easy measures that could have reduced COVID numbers such that 100000+ Americans didn’t die needlessly and Big10 football started on time. Instead, you supported @realDonaldTrump ."
246,Sat Oct 24 19:22:39 +0000 2020,@senrobportman @OhioStateFB @OhioState We only had to wait for Buckeye Football because of trump.   We had a record high Covid-19 count today.   What are you doing to fix that?  Cramming through a Federalist Society hack to the supreme Court.   Yeah.  That will help.  🙄😠
247,Sat Oct 24 19:22:32 +0000 2020,"@HIdden_Hand1 @____minna @vic_torya_lee @OhioState @ColumbusGov Of course, the freedom. I suppose we should just start allowing drunk driving, people with HIV to fuck other people without protection, THINK OF THE FREEDOMS! It is legal to drink, but it is subject to local laws and ordinances. And if people break those, tough shit."
248,Sat Oct 24 19:21:37 +0000 2020,@juliairzyk @OhioState @Lisa2LA @Trymaine Thank you J xxo
249,Sat Oct 24 19:20:50 +0000 2020,@senrobportman @OhioStateFB @OhioState My 89 year old parents live in Ohio. My so and my 4 year old grandson live in Ohio. I’m not going to be able to spend Christmas with them this year because Ohio is a vivid red zone. Fuck off @senrobportman
250,Sat Oct 24 19:20:37 +0000 2020,@DanielleCasting @OhioState @Lisa2LA @Trymaine Happy belated birthday!
251,Sat Oct 24 19:19:42 +0000 2020,@OhioState what a Class act scoring with 18 seconds left what a joke take a knee and have some class 👎🏻Pathetic!
252,Sat Oct 24 19:18:07 +0000 2020,"@NamtropB @senrobportman @OhioStateFB @OhioState I've been on this (I'll be nice and say) person (though I question if he is human since he has no humanity) for almost 6 years now, I know his habits!"
253,Sat Oct 24 19:13:43 +0000 2020,@WorstLightskin @vic_torya_lee @PresKMJohnson @OhioState Record anyone posing a public health threat to your safety. This is threatening you. This is threatening us all.
254,Sat Oct 24 19:13:31 +0000 2020,@juliairzyk @OhioState @Lisa2LA @Trymaine lol awwwe
255,Sat Oct 24 19:11:37 +0000 2020,"@CAnxiolytic @hamrickergo @senrobportman @OhioStateFB @OhioState You didn't know? 

I don't like to use everything all at once. Im saving a couple of tidbits like these."
256,Sat Oct 24 19:11:21 +0000 2020,@DanielleCasting @OhioState @Lisa2LA @Trymaine Waiting for the Longhorns game to start so they can continue to break my heart. 🏈
257,Sat Oct 24 19:10:28 +0000 2020,Just turned on the game omg @OhioState #buckeyes @Lisa2LA @Trymaine no sweat 🏈🏈🏈
258,Sat Oct 24 19:10:17 +0000 2020,"@216_Wildboy @vic_torya_lee @PresKMJohnson @OhioState Click the drop down arrow in the upper right side, there is an option there, have at it, pal."
259,Sat Oct 24 19:06:08 +0000 2020,@lightandshade @vic_torya_lee @PresKMJohnson @OhioState Record the police and people who are threatening you. Don't go around a college campus recording looking sketchy.
260,Sat Oct 24 19:04:59 +0000 2020,RT @WheezyNC: @senrobportman @OhioStateFB @OhioState @senrobportman delays COVID relief to rush SCOTUS pick who will soon be able to take a…
261,Sat Oct 24 19:04:41 +0000 2020,@216_Wildboy @vic_torya_lee @PresKMJohnson @OhioState I'm just happy for you that your life has meaning again now that tossball is back.
262,Sat Oct 24 19:04:16 +0000 2020,@OhioState This is a beautiful view. I love the architectural style of the horseshoe.
263,Sat Oct 24 19:03:40 +0000 2020,"@senrobportman @OhioStateFB @OhioState Just like our Buckeyes, I want to stay COVID-free. Given the number of my good friends and colleagues who have tested positive for #COVID19, my team has created a tracker to keep you updated on my personal condition: 
@senrobcovid"
264,Sat Oct 24 19:03:09 +0000 2020,"@senrobportman @OhioStateFB @OhioState No one think's you're a regular guy. No one wants to have a beer with you. If you're at the game, we all know you're there for selfies."
265,Sat Oct 24 19:03:02 +0000 2020,RT @theirishokie: @Jim_Jordan Hey Gym Jordan speaking of #BigTen why did you ignore and cover up sex abuse at @OhioState ??
266,Sat Oct 24 19:02:57 +0000 2020,RT @theirishokie: Will everybody ask @Jim_Jordan aka GYM JORDAN speaking of #BigTen why he ignore and covered up sex abuse at @OhioState ??…
267,Sat Oct 24 19:02:54 +0000 2020,RT @theirishokie: Hey everybody ask @Jim_Jordan aka GYM JORDAN speaking of #BigTen why he ignore and covered up sex abuse at @OhioState ??…
268,Sat Oct 24 19:02:50 +0000 2020,@lightandshade @SJMIII3 @accounthaver @vic_torya_lee @PresKMJohnson @OhioState We're one of the few countries with drinking laws this backwards. I kinda get what you're saying but using alcohol consumption as entering adulthood is silly.
269,Sat Oct 24 19:02:42 +0000 2020,RT @theirishokie: Hey #America ask @Jim_Jordan aka GYM JORDAN speaking of #BigTen why he ignore and covered up sex abuse at @OhioState ?? #…
270,Sat Oct 24 19:02:18 +0000 2020,"@216_Wildboy @vic_torya_lee @PresKMJohnson @OhioState Ooh, wicked comeback, wildboy. I'm eagerly awaiting you to hit me with a ""your mama"" soon. Your broski skill is undeniable."
271,Sat Oct 24 18:59:03 +0000 2020,"@KateisBlu @OhioStateFB @OhioState @GovMikeDeWine ""I don't wear a mask because I'm not a pussy!  I'm a moron!"""
272,Sat Oct 24 18:57:46 +0000 2020,"@senrobportman @OhioStateFB @OhioState The guy who went to an Ivy League college in New Hampshire for his undergrad &amp; earned his JD from Michigan says “rah rah” Buckeyes while actual Buckeyes die due to his feckless leadership.

Your state pride is as artificial as your sense of duty to your constituents, Senator."
273,Sat Oct 24 18:57:24 +0000 2020,"@vic_torya_lee @OhioState @ColumbusGov This is irresponsible  

Obviously you don’t give a damn about spreading a deadly virus. 

BTW  We need law enforcement too. 

Don’t call them when you’re in trouble."
274,Sat Oct 24 18:57:13 +0000 2020,"@OhioState how did the refs dick taste, clearly you sucked them off before the game."
275,Sat Oct 24 18:55:34 +0000 2020,"I’m an @OhioState fan, but I’m not liking these #Targeting calls on these @HuskerFBNation defenders. I get protecting players, but do you have to eject the poor guys?"
276,Sat Oct 24 18:54:55 +0000 2020,@kstrickland_ @OhioState Crazy catch
277,Sat Oct 24 18:54:54 +0000 2020,@senrobportman @OhioStateFB @OhioState No fans because of your inept republican leadership #DarkMoney #VoteThemAllOut #WearADamnMask
278,Sat Oct 24 18:54:20 +0000 2020,What a catch!!! #buckeyes @OhioState
279,Sat Oct 24 18:54:16 +0000 2020,@accounthaver @MitchfromOhio @SJMIII3 @WorstLightskin @vic_torya_lee @PresKMJohnson @OhioState Tell that truth.
280,Sat Oct 24 18:54:02 +0000 2020,@B1Gfootball @bigten I know every single one of u revenge against @Huskers @HuskerFBNation for forcing football this year but 3 BS targeting calls 2 upheld absolute BS and @OhioStateFB @OhioState u know it too
281,Sat Oct 24 18:53:59 +0000 2020,"@SJMIII3 @accounthaver @WorstLightskin @vic_torya_lee @PresKMJohnson @OhioState Ask them, they want to drink alcohol and be treated like adults, until it is time to take responsibility, then all of a sudden they are ""kids"". I reject this double standard. If they are still kids, they shouldn't be able to drink until you stop thinking of them as kids."
282,Sat Oct 24 18:53:51 +0000 2020,What a catch. #TD #OhioState @OhioState #fox
283,Sat Oct 24 18:53:28 +0000 2020,@OhioState please consider an option for fans to donate money for cancer research in exchange for posting their photo in the Shoe!  Let’s fill the Shoe &amp; #FightCancer #GoBucks #TheJames @OSUCCC_James
284,Sat Oct 24 18:52:48 +0000 2020,As an @OhioState fan even I am pissed about the targeting calls. The @NCAA need to reform the way that this call is used in college football.
285,Sat Oct 24 18:51:50 +0000 2020,@IngrahamAngle @OhioState @OhioStateFB @HuskerFBNation It's amazing how many you people are sheeple go bucks!
286,Sat Oct 24 18:51:28 +0000 2020,@senrobportman @OhioStateFB @OhioState Too bad there's nobody in the stands because of the criminal president you've enabled.
287,Sat Oct 24 18:50:49 +0000 2020,RT @RINOwithHorns: @senrobportman @OhioStateFB @OhioState Retire and be the next Neutron Man. Do us all a favor. You'd have more fun. We'd…
288,Sat Oct 24 18:50:44 +0000 2020,RT @Brownsfever1: @senrobportman @OhioStateFB @OhioState Because of you we haven't had football. Own it!
289,Sat Oct 24 18:50:37 +0000 2020,@narpoon21 @hotincleveland @vic_torya_lee @OhioState @ColumbusGov What does the election have to do w/anything that was just posted....?
290,Sat Oct 24 18:50:21 +0000 2020,RT @SunkistSuzie: @senrobportman @OhioStateFB @OhioState Great to see it's great to be Rob Portman! Your total disconnection from the folks…
291,Sat Oct 24 18:50:13 +0000 2020,RT @mhbloss: @senrobportman @OhioStateFB @OhioState Great to see you keeping your priorities in line. 🙄
292,Sat Oct 24 18:50:09 +0000 2020,"RT @kekarakul: @senrobportman @OhioStateFB @OhioState I like football. I also understand that people’s lives, health and safety might be mo…"
293,Sat Oct 24 18:50:02 +0000 2020,"RT @Nick_of_Ohio: @senrobportman @OhioStateFB @OhioState 2,800 cases in Ohio today. We keep breaking single day record increase day after d…"
294,Sat Oct 24 18:49:57 +0000 2020,"RT @glassmeg: @senrobportman @OhioStateFB @OhioState Selfish...rah, rah, rah until a football player dies from COVID."
295,Sat Oct 24 18:49:18 +0000 2020,"RT @wjousts: @senrobportman @OhioStateFB @OhioState Yep. Breaking records for covid-19 cases AGAIN, but Rob's got his priorities in order a…"
296,Sat Oct 24 18:48:35 +0000 2020,RT @WheezyNC: @senrobportman @OhioStateFB @OhioState @senrobportman delays COVID relief to rush SCOTUS pick who will soon be able to take a…
297,Sat Oct 24 18:48:26 +0000 2020,RT @alittleadd2: @senrobportman @OhioStateFB @OhioState Chicken rob doesn't care who the virus kills as long as he's entertained.
298,Sat Oct 24 18:48:20 +0000 2020,"RT @ca11mebucknasty: @senrobportman @OhioStateFB @OhioState Don’t worry about the 2,800 new cases of Covid-19 in Ohio, Rob. Keep watching y…"
299,Sat Oct 24 18:48:12 +0000 2020,"RT @kbarkerb: @senrobportman @OhioStateFB @OhioState You could have helped out Ohioans, instead you and Mitch are ramming through an unqual…"
300,Sat Oct 24 18:48:09 +0000 2020,Hey #America ask @Jim_Jordan aka GYM JORDAN speaking of #BigTen why he ignore and covered up sex abuse at @OhioState ?? #ChildSexAbuse
301,Sat Oct 24 18:48:08 +0000 2020,RT @kbarkerb: @senrobportman @OhioStateFB @OhioState Bummer you and Trump screwed up this pandemic. Why would the President of the United S…
302,Sat Oct 24 18:48:03 +0000 2020,RT @poppybravado: @senrobportman @OhioStateFB @OhioState Funny story. Because we’re ensuring athletes get adequate COVID testing to keep th…
303,Sat Oct 24 18:47:58 +0000 2020,RT @theirishokie: Hey everybody ask @Jim_Jordan aka GYM JORDAN speaking of #BigTen why he ignore and covered up sex abuse at @OhioState ??…
304,Sat Oct 24 18:47:54 +0000 2020,RT @gerrymander01: @senrobportman @OhioStateFB @OhioState Playing to his ignorant and uninformed base who are bored and want to pretend eve…
