,created_at,full_text
197,Wed Oct 21 16:48:17 +0000 2020,@thePhDandMe @ucmerced Wow ~ that's great!!! CONGRATULATIONS!
198,Wed Oct 21 16:47:22 +0000 2020,@thePhDandMe @ucmerced Congratulations! This is awesome.
199,Wed Oct 21 16:45:38 +0000 2020,@thePhDandMe @ucmerced This is amazing! Congratulations! And great advice regarding applying for everything. I will keep reminding myself. I hope you're doing something to celebrate!
200,Wed Oct 21 16:44:22 +0000 2020,"@thePhDandMe @ucmerced This appointment is such a huge win for the UC. Congratulations, Professor Pirtle!"
201,Wed Oct 21 03:13:19 +0000 2020,@MarksMichelleA @ucmerced @henrygcisneros @DanFeitelberg @taylorpeterj @ChancellorMunoz @NathanBrostrom @PlenaryAmericas @WebcorBuilders -truly amazing project.
202,Tue Oct 20 22:52:06 +0000 2020,@mbanuelos22 @sacnas @TheSIAMNews @CSHL @ucmerced @UCMerced_NatSci You HAVE to stop by and say Hi at the SACNAS booth when I am there 😊
203,Tue Oct 20 16:56:15 +0000 2020,"RT @LegalAidAtWork: ""While the...data must be looked at with 'caution,' it’s important to understand today, not just a year from now, how i…"
204,Tue Oct 20 06:56:58 +0000 2020,RT @MartiniTribos: #PostDoc and funded #PhD student openings (January start date) in our lab @ucmerced. Looking for people to use reactive…
205,Tue Oct 20 04:06:59 +0000 2020,@LCJandA @MercedCityHall @ucmerced This is such an important topic in the Valley. Towns are pushed to stay unincorporated so that the people of the towns have less advocates for their communities which ultimately keeps power with land owned and Board of supervisors.
206,Tue Oct 20 04:00:32 +0000 2020,3/? Not if you're @mercedcityhall. Councilmembers seem  focused on prioritizing annexation to the northeast - toward @ucmerced. (Lots and lots of undeveloped land between the City of Merced and UC Merced.)
207,Tue Oct 20 02:38:17 +0000 2020,@CALPIRGStudent @csustudents @CASOSvote @asucdeavp @asucevp @ucmerced @evpsa @BruinsVote @uclaEVP @UCRiverside @ucr_cecoalition @OxySLICE Y’all are the best partners we could hope for!!!
208,Tue Oct 20 00:54:40 +0000 2020,"""This is the greatest economic disaster since the Great Depression. As a state, #California is going to be better positioned if its workforce is growing as opposed to shrinking.” - said Professor Edward Flores of @ucmerced 
#COVID19 @UCMercedCLC 
4/4"
209,Tue Oct 20 00:54:40 +0000 2020,"""While the...data must be looked at with 'caution,' it’s important to understand today, not just a year from now, how immigrant communities are being affected by the coronavirus — and what can be done to help them."" 
- Professor Edward Flores @ucmerced #COVID19
@UCMercedCLC 
 2/4"
210,Tue Oct 20 00:46:02 +0000 2020,So stoked to be partners on this turnout effort with @_UCSA @csustudents @CASOSvote @asucdeavp @asucevp @ucmerced @evpsa @BruinsVote @uclaEVP @UCRiverside @ucr_cecoalition @OxySLICE
211,Mon Oct 19 23:14:39 +0000 2020,RT @NiesUCM: Great reflection of the commitment in @UCMOFAS &amp; @ucmerced Students First Ctr. Ranked #1 by @USNewsEducation among public univ…
212,Mon Oct 19 22:26:35 +0000 2020,RT @NiesUCM: Great reflection of the commitment in @UCMOFAS &amp; @ucmerced Students First Ctr. Ranked #1 by @USNewsEducation among public univ…
213,Mon Oct 19 21:28:50 +0000 2020,RT @NiesUCM: Great reflection of the commitment in @UCMOFAS &amp; @ucmerced Students First Ctr. Ranked #1 by @USNewsEducation among public univ…
214,Mon Oct 19 19:20:08 +0000 2020,RT @NiesUCM: Great reflection of the commitment in @UCMOFAS &amp; @ucmerced Students First Ctr. Ranked #1 by @USNewsEducation among public univ…
215,Mon Oct 19 19:16:50 +0000 2020,RT @NiesUCM: Great reflection of the commitment in @UCMOFAS &amp; @ucmerced Students First Ctr. Ranked #1 by @USNewsEducation among public univ…
216,Mon Oct 19 19:14:11 +0000 2020,RT @NiesUCM: Great reflection of the commitment in @UCMOFAS &amp; @ucmerced Students First Ctr. Ranked #1 by @USNewsEducation among public univ…
217,Mon Oct 19 19:12:13 +0000 2020,RT @NiesUCM: Great reflection of the commitment in @UCMOFAS &amp; @ucmerced Students First Ctr. Ranked #1 by @USNewsEducation among public univ…
218,Mon Oct 19 19:11:31 +0000 2020,"Great reflection of the commitment in @UCMOFAS &amp; @ucmerced Students First Ctr. Ranked #1 by @USNewsEducation among public universities for the % of students who received need-based grants/scholarships, &amp; #2 among public universities for least amount of debt incurred by graduates"
219,Mon Oct 19 17:49:06 +0000 2020,Just got a thank you email from the Vice Chancellor for Research and Economic development thanking me and the Sponsored Project Office staff for submitting a proposal last week. It's amazing how little things like that can just make you feel good about where you work. @ucmerced
220,Mon Oct 19 09:21:20 +0000 2020,sqrt(probability density])as an ansatz ~trial wave function we aim to learn the effective potential (represented through our neural net) @UMDPhysics @ChemBiochemUMD @david_van_dijk @YaleMed @YaleCompsci @ucmerced @Hindsight_Sol
221,Mon Oct 19 02:28:08 +0000 2020,@CamCritt @ucmerced @citris_ucmerced Thank you so much!! You made my night.
222,Sun Oct 18 21:49:15 +0000 2020,need @ucmerced 2 shut down so nicole has to come home and get dinner w me 3 times a week i miss her
223,Sun Oct 18 12:13:31 +0000 2020,@oliverdarcy You seem unintelligent. Did you attend @ucmerced?
224,Sun Oct 18 00:46:48 +0000 2020,@UCPrezDrake @ChancellorMunoz @ucmerced Best group of people in Merced!
