,created_at,full_text
139,Tue Oct 20 01:21:12 +0000 2020,@The_SA_Blog #SAChat what do you think best practice is for requiring housing pro staff to go around with medical staff and COVID test students? Is it ethical to put staff at risk? Is it a violation of HIPAA for res staff to be involved? Cc @unccharlotte @UNCCharlotteHRL
140,Tue Oct 20 00:52:46 +0000 2020,"RT @TiffanyAshton_: So @unccharlotte can take 4 years of your life &amp; money, but then not even offer the option for a safe, in person, socia…"
141,Tue Oct 20 00:26:21 +0000 2020,"@UNCCAlumDir @KISSdude12 @49erAlumni @Coach_heals @CharlotteFTBL @Charlotte49ers @unccharlotte @49ersLicensing @_agent49 @TheFirst49 @rodneyfgraves @Miner_Obsession @rmikehill Thank you for an amazing night, and it was just absolutely so much fun!"
142,Tue Oct 20 00:24:32 +0000 2020,@KISSdude12 @49erAlumni @Coach_heals @CharlotteFTBL @Charlotte49ers @unccharlotte @49ersLicensing @_agent49 @TheFirst49 @rodneyfgraves @Miner_Obsession @rmikehill Thanks for joining us!  Go Niners 🤙🏻 #49erspiritweek
143,Mon Oct 19 22:59:31 +0000 2020,@rodneyfgraves @49erAlumni @KISSdude12 @_agent49 @TheFirst49 @Miner_Obsession @UNCCHomecoming @Diamond9erRPT @unccharlotte Low-key if I don't have a man by the time I move back to Charlotte I'm gonna just start having my first dates start on campus just so I can cross that thing off the list 😂
144,Mon Oct 19 19:09:56 +0000 2020,"RT @rodneyfgraves: @Mr_Ogunjobi with 5 total tackles (4 solo tackles, 1 tackle for a loss)

@highsmith34 with 3 total tackles (2 solo tackl…"
145,Mon Oct 19 19:01:12 +0000 2020,@rswieck @Mr_Ogunjobi @highsmith34 @Nate_Davis73 @KingHenry_2 @TheFirst49 @CharlotteFTBL @Charlotte49ers @49erAlumni @unccharlotte NINERS!
146,Mon Oct 19 19:00:36 +0000 2020,@rodneyfgraves @Mr_Ogunjobi @highsmith34 @Nate_Davis73 @KingHenry_2 @TheFirst49 @CharlotteFTBL @Charlotte49ers @49erAlumni @unccharlotte FORTY..... 🦾
147,Mon Oct 19 18:15:20 +0000 2020,@annie_burchill_ @unccharlotte @UNCCHomecoming 💚 I voted for you 💚
148,Mon Oct 19 17:21:09 +0000 2020,"@Mr_Ogunjobi with 5 total tackles (4 solo tackles, 1 tackle for a loss)

@highsmith34 with 3 total tackles (2 solo tackles)

@Nate_Davis73 opening up MONSTER holes for @KingHenry_2 

#NinerNation #GoldStandard @TheFirst49 @CharlotteFTBL @Charlotte49ers @49erAlumni @unccharlotte"
149,Mon Oct 19 02:45:17 +0000 2020,Since colleges are businesses at the end of the day. Students should be able to rate them on google. @unccharlotte 0.5/5
150,Sun Oct 18 20:04:34 +0000 2020,"@unccspeccoll @704_49ers @unccharlotte I’m trying to buy a 49er beanie and there’s none sold in bookstore, please help, btw I’m in Texas"
151,Sun Oct 18 19:22:45 +0000 2020,@Joey_clt @NASCARIndycar48 @TaylorRMarshall @unccharlotte You’re a fucking peanut dude hahahaha
152,Sun Oct 18 19:08:52 +0000 2020,@jenniferahkoop @VicUniWgtn @NIUlive @UMNews @unccharlotte Congratulations Jen! And thank you for your contribution to the conservation of #Galapagos
153,Sun Oct 18 13:35:50 +0000 2020,"@NASCARIndycar48 @TaylorRMarshall You could race a bicycle or build/race a go-kart. 

Go out to your local racetrack and walk through the pits, introduce yourself to people, offer to help out. 

Study engineering, learn about vehicle dynamics/engines, shoutout @unccharlotte motosports program."
154,Sun Oct 18 03:40:22 +0000 2020,@unccharlotte you need to offer tutoring for ECON 3122 and ECON 3123. Not in the future. Not next semester. Now!!!
155,Sun Oct 18 03:02:01 +0000 2020,@Hunt_Saenz @unccharlotte @wcnc Who died? Hospitalizations? Hunter?
156,Sun Oct 18 01:51:46 +0000 2020,@NinerAlerts @unccharlotte this is my surprised face
