,created_at,full_text
83,Sat Oct 24 20:39:44 +0000 2020,RT @LindenLair1: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @G…
84,Sat Oct 24 20:39:33 +0000 2020,RT @cFc_008: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @Georg…
85,Sat Oct 24 20:39:22 +0000 2020,RT @anthony2136092: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity…
86,Sat Oct 24 20:39:13 +0000 2020,RT @TopfortyTracy: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity…
87,Sat Oct 24 20:39:06 +0000 2020,RT @foote_jonas: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @G…
88,Sat Oct 24 20:38:59 +0000 2020,RT @a_centrism: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @Ge…
89,Sat Oct 24 20:38:45 +0000 2020,RT @TheRandomSaint1: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversit…
90,Sat Oct 24 20:35:57 +0000 2020,RT @JohnGalt20161: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity…
91,Sat Oct 24 20:18:04 +0000 2020,RT @BestSociologist: @ElJefeTulum @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @E…
92,Sat Oct 24 20:17:12 +0000 2020,RT @lazlototh67: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @G…
93,Sat Oct 24 20:07:07 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Are you hiring coyotes?
94,Sat Oct 24 20:00:42 +0000 2020,@Justusmom20091 @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus She’s the gift that keeps on giving. First coyotes then came minimum wage and DLST. You can’t make this stuff up. Heck yes we’re laughing. Maybe you libs need to elect better candidates
95,Sat Oct 24 19:59:26 +0000 2020,"@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Can i bring my pet coyote? For an Attorney you are ill educated. Hell my kids knew what a coyote was at an early age. By the way, WHO BUILT THE CAGES and separated kids? Waiting.........."
96,Sat Oct 24 19:40:56 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus *: Must be able to use Google to understand terms such as 'Coyote'.
97,Sat Oct 24 19:19:01 +0000 2020,"@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Should the applicant have an I.Q. Below 90, so that they’ll fit in with their new colleagues?"
98,Sat Oct 24 19:09:59 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus All these jokes got me dying.... but on the real..... how is someone this stupid and ignorant representing our country? #DrainTheSwamp
