,created_at,full_text
311,Tue Oct 20 15:11:48 +0000 2020,@NativeAmText Oskar Maria Graf papers at the German intellectual emigre collections at special collections @ualbany for my history honors thesis ... but I had a student job at   @UTKnoxville special collections so I had worked with a lot of more „American“ collections before. 😍 archives
312,Tue Oct 20 14:03:07 +0000 2020,"@NativeAmText The Albert Gore Sr. Collection at @AGRCatMTSU and then the Estes Kefauver Collection at @UTKnoxville Special Collections,  unprocessed though they were!"
313,Tue Oct 20 01:18:27 +0000 2020,@sdhayes216 @UTMcIntyre @sparksb1 @DolphinProf @drbiddix @BaileyGSE_UTK @UTKnoxville @tennalum Miss you!! Hope all is well. Fridays just aren’t the same without my UT family. 🧡
314,Tue Oct 20 01:03:41 +0000 2020,@JJE_edu @UTMcIntyre @sparksb1 @DolphinProf @drbiddix @BaileyGSE_UTK @UTKnoxville @tennalum —OMG Jessica—miss you!!! ❤️
315,Tue Oct 20 00:27:15 +0000 2020,"@SSRN @fernandes_nuno @iesebschool @KStateAlumni @KentState_LIB @jjmorris257 @KentState @UTKnoxville @glennhreynolds @UTKLaw @PittTweet The market capitalization of a firm equation is explained, clearly."
316,Tue Oct 20 00:17:53 +0000 2020,@SSRN @fernandes_nuno @iesebschool @KStateAlumni @KentState_LIB @jjmorris257 @KentState @UTKnoxville @glennhreynolds @UTKLaw @PittTweet The measure of unrepresentativeness has been created by authors of a scholar paper “Has the Stock Market Become Less Representative of the Economy?” to describe how poorly market capitalization proxies for a firm’s contribution to employment over time.
317,Mon Oct 19 21:20:04 +0000 2020,@UXdesignman @UTKnoxville Yah dude. I'll be here for the first half of the week I believe.
318,Mon Oct 19 19:20:51 +0000 2020,@mawill @UTKnoxville Sweeeet!
319,Mon Oct 19 16:36:51 +0000 2020,"RT @hvacounselors: Colleges visiting HVA this week:
Tuesday: South College @SouthCollege &amp; Austin Peay @austinpeay 
Wednesday: UTK @UTKnoxv…"
320,Mon Oct 19 16:30:14 +0000 2020,@mawill @UTKnoxville Thanks I will be looking for it. I want my son to see it as well-he’s a Graphic Design student there.
321,Mon Oct 19 16:24:35 +0000 2020,@mawill @UTKnoxville I hope you post a pic of your work when you’re finished/ if allowed. That’s a great view!
322,Mon Oct 19 16:22:58 +0000 2020,@cstlbrzs @UTKnoxville Some graphics we worked on for the space. Should look pretty cool for the Bama game
323,Mon Oct 19 16:15:09 +0000 2020,@mawill @UTKnoxville What are you installing?
324,Mon Oct 19 15:24:46 +0000 2020,"RT @glacialofficial: Just so this is more tangible, 1657 people, or 7.2% of @UTKnoxville's undergraduate population, has been diagnosed wit…"
325,Mon Oct 19 15:16:34 +0000 2020,"RT @glacialofficial: Just so this is more tangible, 1657 people, or 7.2% of @UTKnoxville's undergraduate population, has been diagnosed wit…"
326,Mon Oct 19 15:11:11 +0000 2020,"Just so this is more tangible, 1657 people, or 7.2% of @UTKnoxville's undergraduate population, has been diagnosed with COVID at some point in time."
327,Mon Oct 19 13:09:22 +0000 2020,"Colleges visiting HVA this week:
Tuesday: South College @SouthCollege &amp; Austin Peay @austinpeay 
Wednesday: UTK @UTKnoxville &amp; VA Tech @virginia_tech 
Thursday: Rollins @rollinscollege &amp; UMASS Lowell @UMassLowell 
Friday: Davidson @DavidsonCollege &amp; Nossi @nossicollegeart"
328,Sun Oct 18 15:24:16 +0000 2020,@Knoxville_PD Wish your officers were present on Cumberland Avenue and Fort Sanders.  How many shootings are too many for @UTKnoxville
329,Sun Oct 18 15:22:07 +0000 2020,@CityKnoxvilleTN @KnoxCoHealthTN @Knoxville_PD @UTKnoxville @DondreWhitfield @MayorKincannon How about a safer city and @UTKnoxville campus free of shootings and carjackings?
330,Sun Oct 18 14:44:18 +0000 2020,"@timburchett @UTKnoxville needs safe streets and less shootings and carjackings. #halfbarrel #thestandard #clementparkinggarage #mcdonaldsdrivethru #cumberland  Yes, we must do better!! @DondePlowman @MayorKincannon @Knoxville_PD"
331,Sun Oct 18 14:40:29 +0000 2020,@MayorKincannon @KnoxCoHealthTN Seriously?  Candy?  Please let your constituents know how you are addressing multiple shootings and car jackings in Knoxville?  I’m sure @wbir @6News  would like to know??#halfbarrel #tenn #mcdonalds #thestandard #clementparkinggarage @DondePlowman @Knoxville_PD @UTKnoxville
332,Sun Oct 18 13:34:02 +0000 2020,@DondePlowman @MayorKincannon @timburchett What are you doing to protect @UTKnoxville students from car jackings and 2 recent shootings in student apartments?  The opioid and homeless situation is out of control!  The crime statistics don’t lie.....@UTKDailyBeacon @Knoxville_PD
333,Sun Oct 18 00:05:03 +0000 2020,@UT_President @DondePlowman @UTKnoxville @Vol_Football *Quit coming to the games
334,Sun Oct 18 00:04:04 +0000 2020,@ALiferGaDawg Definitely! My wife is @UTKnoxville alumni. I’m Georgia Alumni! Let’s roll Bama! Go Dawgs!
335,Sat Oct 17 22:24:43 +0000 2020,@CollegeMag @UNC @TAMU @penn_state @KenyonCollege @USUAggies @UTKnoxville @PaceUniversity @UMassAmherst @UCSanDiego @UCBerkeley Even more impressive when you consider how many campuses Utah State serves across the state!
336,Sat Oct 17 21:50:06 +0000 2020,"@UT_President @DondePlowman @UTKnoxville @Vol_Football Despite the pathetic athletic department.  Are we the best at anything? Or do we change our name from the Volunteers to the ""Almosts""? Be sure to ask for more money."
337,Sat Oct 17 19:51:48 +0000 2020,You know we could always switch our focus @UTKnoxville and make a run at being a basketball school or you think we should absolutely dominate rowing we are on a damn river !
338,Sat Oct 17 19:37:57 +0000 2020,"Alright, Guarantano you've played - you've had your time, thank your for your time, but we gotta move on. @UTKnoxville @Vol_Football"
339,Sat Oct 17 19:19:12 +0000 2020,@UT_President @DondePlowman @UTKnoxville @Vol_Football I love Peyton. But I don’t think we’ve won a game with him in attendance.
340,Sat Oct 17 19:11:15 +0000 2020,@UTKnoxville football team looks great. Glad we shilled out all of our tuition money for hybrid classes and a football season for the donors. Very cool and awesome
341,Sat Oct 17 18:52:42 +0000 2020,@UTKnoxville @CoachJPruitt what’s it feel like to waste millions of dollars? I feel bad when I waste $20. Are you proud of the crap you put out there year after year? @phillipfulmer this goes double for you.
342,Sat Oct 17 18:43:57 +0000 2020,@UT_President @DondePlowman @UTKnoxville @Vol_Football Any chance he could coach the remainder of the game today? Please? 🧡
343,Sat Oct 17 18:40:22 +0000 2020,@UT_President @randyboyd @DondePlowman @UTKnoxville @Vol_Football How about @Vol_Football stops bumping along the bottom of the East.
344,Sat Oct 17 18:38:28 +0000 2020,@UTKnoxville This whole team has quit. This is on Pruitt for leaving Jg in and Fulmer for not getting in Pruitts ass for doing a better job. This whole team is not well coached we should never lose to Ky
345,Sat Oct 17 18:38:12 +0000 2020,@4Lawson4 @Vol_Football @FqTennessee @FifthQuarterInc @CFBHome @UTKnoxville Unbelievable!!
346,Sat Oct 17 18:37:47 +0000 2020,@UT_President @DondePlowman @UTKnoxville @Vol_Football I hope he’s not watching this performance today. This is embarrassing 😳
347,Sat Oct 17 18:36:23 +0000 2020,@CFBcampustour @Vol_Football @FqTennessee @FifthQuarterInc @CFBHome @UTKnoxville Its a great place to see a game!
348,Sat Oct 17 18:36:21 +0000 2020,@ChadinCumbow @UTKnoxville My dad went outside and started a fire ...
349,Sat Oct 17 18:35:54 +0000 2020,"Hey @UTKnoxville , cancel the rest of the season and rent out Neyland for @iplaycornhole tournaments. You’ll lose less money on investment"
350,Sat Oct 17 18:35:54 +0000 2020,@JCassellGolf1 @UTKnoxville But Kentucky will own Tennessee now in football because this team and coaching are a joke
351,Sat Oct 17 18:35:33 +0000 2020,@ChadinCumbow @UTKnoxville I hope because Tennessee sucks at everything else 😂 basketball is there only hope
352,Sat Oct 17 18:34:00 +0000 2020,@JCassellGolf1 @UTKnoxville Well I mean we will sweep you in basketball so idk why you haven’t mentioned that
353,Sat Oct 17 18:31:38 +0000 2020,@UTKnoxville  stick to cross country or water polo
354,Sat Oct 17 18:28:00 +0000 2020,"@get_it_maggie @UTKnoxville What are you talking about? I’d don’t have a kid who is old enough to attend UT, not do I have any kids who are not vaccinated. Retract your defamation."
355,Sat Oct 17 18:21:36 +0000 2020,@UT_President @DondePlowman @UTKnoxville @Vol_Football It sure would be nice if he talked his nephew into coming to Tennessee! 🍊🧡
356,Sat Oct 17 18:15:50 +0000 2020,@UT_President @DondePlowman @UTKnoxville @Vol_Football How's it feel to lose to Kensucky at home😵
357,Sat Oct 17 18:10:32 +0000 2020,@UT_President @DondePlowman @UTKnoxville @Vol_Football Nice ...... but Tennessee is on their way to get fined again by the SEC for failure to enforce mask wearing by the fans
358,Sat Oct 17 18:07:10 +0000 2020,@UT_President @DondePlowman @UTKnoxville @Vol_Football Maybe he should support his alma mater by playing for a few drives.
359,Sat Oct 17 18:04:57 +0000 2020,@UT_President @DondePlowman @UTKnoxville @Vol_Football So cool.
