,created_at,full_text
182,Tue Oct 20 17:26:53 +0000 2020,"@LLAX @DiannePater @IowaStateU Our ISU squirrels are Leucistic coat color, not albinos!"
183,Tue Oct 20 17:25:35 +0000 2020,@DiannePater @CoreyWelch_STEM @IowaStateU We had one at Texas too. Eddie the Albino Squirrel.
184,Tue Oct 20 17:21:50 +0000 2020,"RT @CoreyWelch_STEM: Hey #SACNAS2020 computer modelers interested in climate change, come talk to @AGitcz123 Dr. Alex Gonzalez at the @Iowa…"
185,Tue Oct 20 17:21:24 +0000 2020,"RT @CoreyWelch_STEM: Hey #SACNAS2020 computer modelers interested in climate change, come talk to @AGitcz123 Dr. Alex Gonzalez at the @Iowa…"
186,Tue Oct 20 17:21:02 +0000 2020,"Hey #SACNAS2020 computer modelers interested in climate change, come talk to @AGitcz123 Dr. Alex Gonzalez at the @IowaStateU booth.  He is looking for a PhD student with some programming skills, applied math."
187,Tue Oct 20 16:38:20 +0000 2020,"@jjmcalaor @trayc7 &amp; I are hanging out at @IowaStateU Booth.  We are teasing Jerilyn Calaor about her next week comprehensive exams, come ask her an orals question!   #SACNAS2020"
188,Tue Oct 20 14:38:48 +0000 2020,Campus: @IowaStateU/@CowboyFB
189,Tue Oct 20 14:16:58 +0000 2020,@DiannePater @IowaStateU It is.  There are black coat populations scattered across their range. A few white coat populations (not albinos) like we have on campus at Iowa State.
190,Tue Oct 20 14:08:35 +0000 2020,"@CoreyWelch_STEM @IowaStateU So is it common? The first time I ever saw a black squirrel was living in W. Massachusetts, and was told that there was a small population there that had a different melanism variant than the other brown squirrels in town."
191,Tue Oct 20 14:04:29 +0000 2020,"@DiannePater @IowaStateU The original population of Fox Squirrels that were described as a species in N. America were from a black coat colored population from around Washington DC area, hence the scientific name Sciurus niger."
192,Tue Oct 20 14:02:56 +0000 2020,"@CoreyWelch_STEM @IowaStateU I've seen black squirrels, but never white squirrels!"
193,Tue Oct 20 05:39:32 +0000 2020,"For those of us at @IowaStateU this especially hurts.  @Workday enterprise is awful software. I cannot speak for everyone, but this system has made things more challenging. How did  @IAGOVTWEETS end up with the same system? I do not believe it is a coincidence (2/n)"
194,Tue Oct 20 03:00:29 +0000 2020,@FarmrHuntr @drbrock37 @IowaStateU Well said ☝️
195,Tue Oct 20 02:41:45 +0000 2020,@drbrock37 @FarmrHuntr @IowaStateU Biggest reason is $$$$$$$$
196,Tue Oct 20 00:07:26 +0000 2020,@FarmrHuntr @drbrock37 @IowaStateU It would be interesting to see what conservative practices this CRP is. Not all CRP is created equal when it wildlife production.
197,Mon Oct 19 23:43:33 +0000 2020,@FarmrHuntr @drbrock37 @IowaStateU Curious what the CRP map would like at the high point of acres enrolled in the program?
198,Mon Oct 19 23:31:41 +0000 2020,"@FarmrHuntr @IowaStateU Theres a lot of 5-10% and 10%+ in there as well. It was obviously enrolled for a good reason, just shocked theres that much (not knowing crp incentives)"
199,Mon Oct 19 23:24:40 +0000 2020,"RT @carleenthequeen: me being back on twitter means one thing:

🗣 @IowaStateU change the name of catt hall you cowards 🗣"
200,Mon Oct 19 22:56:33 +0000 2020,"me being back on twitter means one thing:

🗣 @IowaStateU change the name of catt hall you cowards 🗣"
201,Mon Oct 19 22:48:22 +0000 2020,"@IowaStateUNews @IowaStateU @iastate_cals @ISUdesign @ISU_CoE @chs_iastate @las_iastate @ISU_CoB I remember when the SIC was suppose to be the new home for prestigious student organizations like the SAE teams, PrISUm Solar Car and others. Its too bad it was sold out and now they have even less space than before the old buildings were tore down."
202,Mon Oct 19 20:31:28 +0000 2020,@IowaStateU @CoachPinkerton So pretty✨
203,Mon Oct 19 19:47:00 +0000 2020,@IowaStateU I'm gonna miss Ames so much... But the one thing I'm not gonna miss is the endless Arctic winter.
204,Mon Oct 19 19:40:34 +0000 2020,@kelseypz @UMich @IowaStateU @UWMadison Thanks!
205,Mon Oct 19 17:44:47 +0000 2020,"RT @BTCounselors: The acceptance letters keep coming for our Seniors!
Anthony Thomas: DePaul, Eastern IL Univ, Western IL Univ. @eiu @WIUAd…"
206,Mon Oct 19 17:17:39 +0000 2020,"@carsonvaughan IT'S MY TIME TO SHINE! @UMich: Saginaw Forest, Stinchfield Woods, Horner-McLaughlin Woods; @IowaStateU, Everett Casey (private to English dept); @UWMadison, Lakeshore Nature Preserve. This doesn't count arboretums or botanical gardens that each of these schools also has."
207,Mon Oct 19 16:37:03 +0000 2020,"Seniors:  Sign up to meet with schools virtually this year.  @IowaStateU @AuroraU @VanderbiltU @EIU_Admissions @McKendreeU @northcentralcol are scheduled for this week.  Sign up under Counseling, For Students."
208,Mon Oct 19 16:32:39 +0000 2020,"@SenJoniErnst @IowaStateU @uiowa 15 days until the election, please talk about Russian bounties on our sons and daughters serving the country.  You ok with that? #FailureInChief #RussianBountiesOnOurTroops"
209,Mon Oct 19 16:30:50 +0000 2020,"The acceptance letters keep coming for our Seniors!
Anthony Thomas: DePaul, Eastern IL Univ, Western IL Univ. @eiu @WIUAdmissions @DePaulU 
Kira Machen: IL St. Univ. @ISURedbirds 
Alex Jones: Iowa St. Univ @IowaStateU , W. Mich. Univ. @WesternMichU 

@PrincipalKeene @DrNavarre"
210,Mon Oct 19 16:25:06 +0000 2020,"@PearlJam @IowaStateU Ames, IA"
211,Mon Oct 19 09:46:30 +0000 2020,"RT @CoreyWelch_STEM: Hey #SACNAS2020 find me at our @IowaStateU 
 booth tomorrow or schedule a 1 on 1  with me!"
212,Mon Oct 19 03:55:17 +0000 2020,"RT @CoreyWelch_STEM: Hey #SACNAS2020 find me at our @IowaStateU 
 booth tomorrow or schedule a 1 on 1  with me!"
213,Mon Oct 19 03:32:07 +0000 2020,"RT @CoreyWelch_STEM: Hey #SACNAS2020 find me at our @IowaStateU 
 booth tomorrow or schedule a 1 on 1  with me!"
214,Mon Oct 19 03:18:03 +0000 2020,"Hey #SACNAS2020 find me at our @IowaStateU 
 booth tomorrow or schedule a 1 on 1  with me!"
215,Mon Oct 19 00:27:19 +0000 2020,@SheilahEmilie @sboehm09 @ISU_Mini_Bean @BethFordLOL @CamiDRyan @JPlovesCOTTON @AG_Advocate @nalinistweets @achood4mu @PoulsenWendy So many @IowaStateU 💛 #cyclones ❤️ #womenleaders
216,Sun Oct 18 22:23:42 +0000 2020,Blessed to receive offers from @IowaStateU @KansasUniv and @airforce
217,Sun Oct 18 18:24:42 +0000 2020,RT @GeologistBen: Our faculty in the @IowaStateU Geological and Atmospheric Sciences department have voted to drop our GRE requirement for…
218,Sun Oct 18 05:21:43 +0000 2020,RT @_Ellington_: .@IowaStateU when are y’all gonna turn on our heat? it be hella cold in these dorms
219,Sun Oct 18 05:21:41 +0000 2020,@_Ellington_ @IowaStateU call em out
220,Sun Oct 18 04:42:49 +0000 2020,.@IowaStateU when are y’all gonna turn on our heat? it be hella cold in these dorms
221,Sat Oct 17 22:25:30 +0000 2020,@RhsStorm @IowaStateU Thank you🤝
222,Sat Oct 17 19:10:40 +0000 2020,@olga_chyzh @IowaStateU @PenguinRandomCA Thank you Olga!!
223,Sat Oct 17 18:33:14 +0000 2020,In my opinion if we ever saw @IowaStateU vs @ClemsonFB @IowaStateU would win.
