,created_at,full_text
306,Sun Oct 18 21:06:09 +0000 2020,"@Bluegrass504 @HokiesFB @coachfostervt @dtapp55 @CoachGouveia @MichaelVick @TyrodTaylor @DeAngeloHall23 @BFlowers24 @CoachPrioleauVT @virginia_tech Happy Birthday, Coach Beamer!!!"
307,Sun Oct 18 19:32:19 +0000 2020,@Bluegrass504 @HokiesFB @coachfostervt @dtapp55 @CoachGouveia @MichaelVick @TyrodTaylor @DeAngeloHall23 @BFlowers24 @CoachPrioleauVT @virginia_tech 🥳🧁Happy Birthday to the #GOAT 🎉
308,Sun Oct 18 19:24:00 +0000 2020,@Bluegrass504 @HokiesFB @coachfostervt @dtapp55 @CoachGouveia @MichaelVick @TyrodTaylor @DeAngeloHall23 @BFlowers24 @CoachPrioleauVT @virginia_tech Happy Birthday Coach
309,Sun Oct 18 18:50:39 +0000 2020,RT @coachDBBanks: @Bluegrass504 @HokiesFB @coachfostervt @dtapp55 @CoachGouveia @MichaelVick @TyrodTaylor @DeAngeloHall23 @BFlowers24 @Coac…
310,Sun Oct 18 18:50:14 +0000 2020,@Bluegrass504 @HokiesFB @coachfostervt @dtapp55 @CoachGouveia @MichaelVick @TyrodTaylor @DeAngeloHall23 @BFlowers24 @CoachPrioleauVT @virginia_tech Happy Birthday Legend Coach Beamer!!!!
311,Sun Oct 18 17:04:43 +0000 2020,@MissAmerica @VT_alumni @CamilleSchrier @virginia_tech @CamilleSchrier Yes! Go Hokies!
312,Sun Oct 18 16:45:56 +0000 2020,@mikeboothlab @virginia_tech @BenthosNews I love the idea of expanding the fun run/fun ride!
313,Sun Oct 18 16:42:57 +0000 2020,"@merylmims @virginia_tech @BenthosNews instead of the Fun Run, the Watershed Roll? 2021 will have to be virtual, but I think we can make it happen!"
314,Sun Oct 18 16:40:23 +0000 2020,@mikeboothlab @virginia_tech @BenthosNews I love this idea!!
315,Sun Oct 18 16:17:36 +0000 2020,@Frodis_Caper @virginia_tech I can’t quit you
316,Sun Oct 18 15:36:18 +0000 2020,@MissAmerica @VT_alumni @CamilleSchrier @virginia_tech @CamilleSchrier yes Go Hokies!!
317,Sun Oct 18 14:32:55 +0000 2020,@merylmims @virginia_tech So cool Meryl! Looks like an awesome day!
318,Sun Oct 18 14:19:00 +0000 2020,"@CamilleSchrier @VT_Science @virginia_tech @VT_alumni We’re proud of you too Camille, go Hokies!"
319,Sun Oct 18 14:14:01 +0000 2020,@virginia_tech Beautiful
320,Sun Oct 18 12:57:12 +0000 2020,@merylmims @virginia_tech I think there needs to be a @BenthosNews mountain bike event!
321,Sun Oct 18 07:48:07 +0000 2020,RT @christineracka1: @RobRobbEdwards @virginia_tech The principal and teachers should be investigated and charged.
322,Sun Oct 18 07:37:37 +0000 2020,RT @christineracka1: @RobRobbEdwards @virginia_tech The principal and teachers should be investigated and charged.
323,Sun Oct 18 07:37:30 +0000 2020,"RT @LimogesRobynne: @RobRobbEdwards @virginia_tech We have been petitioning the University, lab, the Dean, the Board for years. They are co…"
324,Sun Oct 18 07:02:06 +0000 2020,@merylmims @virginia_tech I think you all need another aquatic person (and mtb’er)!
325,Sun Oct 18 04:51:55 +0000 2020,@RobRobbEdwards @virginia_tech OMG! Horrific!!!!!!
326,Sun Oct 18 02:45:16 +0000 2020,@ivanmorozov @virginia_tech Miss those beautiful fall colors in the NRV. Shout out from Arizona Hokies
327,Sun Oct 18 01:33:21 +0000 2020,@virginia_tech stop glorifying online school when schiffert is turning away symptomatic covid cases k thx
328,Sun Oct 18 01:27:05 +0000 2020,RT @tutticontenti: @RobRobbEdwards @virginia_tech Sadism masquerading as science.
329,Sun Oct 18 01:11:54 +0000 2020,RT @tutticontenti: @RobRobbEdwards @virginia_tech Sadism masquerading as science.
330,Sun Oct 18 01:11:43 +0000 2020,@Damavand_Archer @virginia_tech Most def
331,Sun Oct 18 01:08:08 +0000 2020,@Ceazat @virginia_tech Check out the VT connection too
332,Sat Oct 17 23:55:19 +0000 2020,"@Damavand_Archer @virginia_tech The maker is married to erdogans daughter and was educated in UPenn and MIT. In UPenn, he was in the GRASP lab, which is known for US military contracts"
333,Sat Oct 17 23:51:52 +0000 2020,RT @JerriItaliano: @RobRobbEdwards @virginia_tech Horrific Monsters
334,Sat Oct 17 23:46:14 +0000 2020,@Ceazat Lead was educated in @virginia_tech
335,Sat Oct 17 23:15:44 +0000 2020,RT @Lynny_Pinnie: @RobRobbEdwards @virginia_tech Total Bastards 🤬🤬🤬🤬
336,Sat Oct 17 23:11:31 +0000 2020,RT @Lynny_Pinnie: @RobRobbEdwards @virginia_tech Total Bastards 🤬🤬🤬🤬
337,Sat Oct 17 22:19:24 +0000 2020,@ivanmorozov @HokiesWrestling @virginia_tech Dang I miss that place
338,Sat Oct 17 22:08:39 +0000 2020,@bdebrauwere @virginia_tech Hahaha. That must have been a lonely year.
339,Sat Oct 17 22:07:02 +0000 2020,"@davetheune Funny story. When my parents came to help me move out of the dorm at the end of my freshmen year  @virginia_tech, my mom started stripping the bed, made that stank face, then asked, ""when's the last time you washed these?!?"" 

Who knew you had to wash sheets...? Not 18 yr old me."
340,Sat Oct 17 21:04:38 +0000 2020,@ivanmorozov @virginia_tech It's absolutely eerie seeing the drill field paths so completely empty of people on a beautiful fall day.
341,Sat Oct 17 20:38:31 +0000 2020,@ivanmorozov @virginia_tech I love Blacksburg
342,Sat Oct 17 20:06:56 +0000 2020,@PeteMoris @virginia_tech @HokiesFB @accnetwork Man this would have been a awesome day for football
343,Sat Oct 17 19:18:13 +0000 2020,@PeteMoris @virginia_tech @HokiesFB @accnetwork What. A. View. ☀️ 🌳 🍁 💨 🏈 🦃🧡
344,Sat Oct 17 19:08:16 +0000 2020,@ivanmorozov @virginia_tech Thank you Ivan!!!
345,Sat Oct 17 18:59:23 +0000 2020,"RT @alj25: I love that I can randomly yell out Let's Go, and right on cue, my three boys (and hubby) respond with a resounding #Hokies!! 🧡🦃…"
346,Sat Oct 17 18:35:30 +0000 2020,RT @christineracka1: @RobRobbEdwards @virginia_tech Sickening.
347,Sat Oct 17 18:15:23 +0000 2020,@ivanmorozov @virginia_tech Beautiful campus!❤️
