,created_at,full_text
145,Mon Oct 26 13:55:21 +0000 2020,"RT @FedericoHuneeus: Excited to present today ""Earnings Inequality in Production Networks"" at @Harvard Macro/Trade Seminar. Mixed feelings…"
146,Mon Oct 26 13:55:20 +0000 2020,"RT @FMM_macro: We are very honored and excited that @rodrikdani (@Harvard), @JosephEStiglitz (@Columbia) and @BrankoMilan (@CUNY) will shar…"
147,Mon Oct 26 13:54:12 +0000 2020,RT @HLBJournal: Hearty congratulations to all who made last week's #OAWeek2020 @Harvard a success and for giving @HLBJournal a chance to pa…
148,Mon Oct 26 13:45:23 +0000 2020,"I lost my mother to cancer on this day, yesterday, when I was 17 years old and had just started @Harvard. It was striking me this morning that it's a bit like being #FirstGen, which I also was. Both leave you having to ""figure it all out"" for yourself in lieu of norms &amp; supports."
149,Mon Oct 26 13:44:26 +0000 2020,"@ZENODO_ORG Also, I am uploading my publications in the @Harvard open-access repository and the system doesn't retrieve metadata from @ZENODO_ORG DOIs — have you planned to solve such an issue?"
150,Mon Oct 26 13:36:37 +0000 2020,"RT @FMM_macro: We are very honored and excited that @rodrikdani (@Harvard), @JosephEStiglitz (@Columbia) and @BrankoMilan (@CUNY) will shar…"
151,Mon Oct 26 13:32:20 +0000 2020,"RT @FedericoHuneeus: Excited to present today ""Earnings Inequality in Production Networks"" at @Harvard Macro/Trade Seminar. Mixed feelings…"
152,Mon Oct 26 13:29:48 +0000 2020,@FedericoHuneeus @Harvard Best luck!
153,Mon Oct 26 13:28:09 +0000 2020,"Excited to present today ""Earnings Inequality in Production Networks"" at @Harvard Macro/Trade Seminar. Mixed feelings though because original invitation was from Emmanuel Farhi when we met in Santiago. But happy that I'll be talking today about a topic I learned so much from him"
154,Mon Oct 26 13:26:01 +0000 2020,Hearty congratulations to all who made last week's #OAWeek2020 @Harvard a success and for giving @HLBJournal a chance to participate. #OpenAccess every day!
155,Mon Oct 26 13:19:41 +0000 2020,RT @BlueSoBlue1: @ChrisJansing @PressSec She used her Harvard education to come in and hand Stahl and irrelevant binder - what the hell is…
