,created_at,full_text
107,Mon Oct 19 20:13:54 +0000 2020,"@GlobeChadFinn @yuripridemd @HomerGlick @HowardKellman @Yankees @MLB @dartmouth @sigg20 @ConMonitorNews I do recall that and remember thinking, ""Isn't it time we move on to Joe Lefebvre?"""
108,Mon Oct 19 20:07:13 +0000 2020,@hschulz925 @yuripridemd @HomerGlick @HowardKellman @Yankees @MLB @dartmouth @sigg20 @ConMonitorNews Red Rolfe was Yuri's beat from 1995-97.
109,Mon Oct 19 20:05:23 +0000 2020,@yuripridemd @HomerGlick @HowardKellman @Yankees @MLB @dartmouth @sigg20 @ConMonitorNews Did not expect to encounter a Red Rolfe discussion in my timeline today.
110,Mon Oct 19 19:32:54 +0000 2020,RT @yuripridemd: @HomerGlick @HowardKellman @Yankees @MLB @dartmouth @sigg20 @ConMonitorNews Also coached the Toronto Huskies in a basketba…
111,Mon Oct 19 15:09:57 +0000 2020,"@UVMathletics @dartmouth @PlattsAthletics Also can't forget @NorwichCadets!

See you all next Monday!"
112,Mon Oct 19 10:56:09 +0000 2020,"just to step away from the fray for a moment, let me again congratulate @TheRevAl on his astounding weight loss. i had the honor of introducing rev. sharpton in 2006 when he visited @dartmouth; i'm not sure i could beat him on a race around occom pond. lookin good, rev!"
113,Mon Oct 19 01:27:50 +0000 2020,@HomerGlick @HowardKellman @Yankees @MLB @dartmouth @sigg20 @ConMonitorNews Also coached the Toronto Huskies in a basketball league that preceded the NBA and managed the Detroit Tigers before returning to NH as AD at Dartmouth.
114,Sun Oct 18 22:12:14 +0000 2020,RT @HowardKellman: Red Rolfe born on this date in 1908. A fine 3B for the @Yankees he was a 4 time All-Star &amp; played on 5 World Champion @Y…
115,Sun Oct 18 22:12:10 +0000 2020,"@HowardKellman @Yankees @MLB @dartmouth @sigg20 During offseason Rolfe ran a gas station in Penacook, NH. Later coached baseball @Dartmouth. Before our son @yuripridemd deserted journalism for medicine, he wrote a great profile of Rolfe for @ConMonitorNews."
116,Sun Oct 18 20:50:44 +0000 2020,RT @BaldingsWorld: @slowmohockey @dartmouth Anything by Chas Freeman on China is garbage
117,Sun Oct 18 17:48:03 +0000 2020,@slowmohockey @dartmouth Anything by Chas Freeman on China is garbage
118,Sun Oct 18 10:39:42 +0000 2020,"@GovChrisSununu @NH_DOJ Hey @GovChrisSununu 

I heard a rumor that @NH_DOJ was getting involved because someone broke isolation + went out on the town in Hudson.

Why didn't @NH_DOJ make a stink about @GeiselMed @TuckSchool @dartmouth @DartmouthHitch @DartmouthInst breaking isolation for a party in WRJ?"
119,Sun Oct 18 02:49:05 +0000 2020,@icecube ICE CUBE'S MAKING SENSE.@nyuniversity @UCBerkeley @USC @Cornell @Yale @Harvard @Princeton @Penn @UW @EmoryUniversity @BrownUniversity @Columbia @dartmouth @Harvard_Law @HarvardHBS @amazon @YouTube @Twitter @facebook @instagram @Snapchat @TMZ @THR @RollingStone @billboard
120,Sat Oct 17 23:48:54 +0000 2020,RT @HowardKellman: Red Rolfe born on this date in 1908. A fine 3B for the @Yankees he was a 4 time All-Star &amp; played on 5 World Champion @Y…
121,Sat Oct 17 23:34:41 +0000 2020,@HowardKellman @sigg20 @Yankees @MLB @dartmouth And he went back to coach Dartmouth after he retired.
122,Sat Oct 17 23:08:02 +0000 2020,RT @HowardKellman: Red Rolfe born on this date in 1908. A fine 3B for the @Yankees he was a 4 time All-Star &amp; played on 5 World Champion @Y…
123,Sat Oct 17 23:06:11 +0000 2020,RT @HowardKellman: Red Rolfe born on this date in 1908. A fine 3B for the @Yankees he was a 4 time All-Star &amp; played on 5 World Champion @Y…
124,Sat Oct 17 20:13:49 +0000 2020,"@EricEllenburg1 @dukewindsor388 Classic @Dartmouth grad. 
@SenGillibrand"
125,Sat Oct 17 18:50:39 +0000 2020,@mhp4nhrep @dartmouth love your #GreenTranspo!
126,Sat Oct 17 18:25:35 +0000 2020,@HowardKellman @Yankees @MLB @dartmouth @sigg20 I did not know that.  Cool.
